open,high,low,close,volume
844.15,865.8,844.15,850.75,51018.0
850.75,851.4,847.3,850.75,22074.0
849.5,853.4,849.2,852.15,8410.0
853.8,853.8,848.2,851.3,11014.0
851.25,851.3,847.95,848.6,8708.0
848.55,850.75,848.0,849.65,8817.0
849.6,851.85,849.6,851.2,4907.0
851.2,853.15,851.0,851.4,5753.0
851.4,852.5,845.0,845.0,24892.0
845.05,845.8,839.2,839.2,49917.0
839.0,839.55,832.05,832.8,43149.0
832.15,835.6,829.9,835.0,25168.0
834.55,843.0,832.8,842.95,14684.0
842.3,846.7,841.55,845.7,15538.0
845.15,847.3,845.15,846.1,10557.0
846.05,848.8,846.05,847.6,10292.0
848.0,849.6,847.15,848.0,5670.0
847.4,848.5,846.2,848.5,3946.0
848.05,848.8,846.0,848.8,8490.0
848.15,850.0,845.8,845.9,21628.0
845.9,847.6,845.15,846.1,5085.0
846.0,851.75,845.65,848.45,27911.0
848.45,849.3,848.0,848.3,1000.0
848.0,848.5,846.15,846.15,3003.0
846.1,848.1,846.0,846.3,3431.0
846.2,847.2,846.05,846.35,2540.0
846.15,846.8,845.45,845.45,1472.0
845.4,847.15,845.0,846.8,3370.0
846.85,847.55,844.25,844.8,5785.0
844.8,845.95,844.5,845.35,1970.0
845.0,846.9,845.0,845.65,2699.0
845.35,857.6,845.3,856.6,48807.0
856.4,857.0,853.4,854.75,15387.0
854.75,856.55,854.35,855.7,6518.0
854.95,855.85,854.5,855.65,5145.0
855.5,856.8,855.15,855.85,3470.0
855.85,857.95,855.35,856.8,7897.0
856.85,857.1,855.7,857.1,2789.0
856.45,857.2,855.75,856.0,2222.0
856.0,856.75,854.2,855.35,3978.0
855.35,856.15,854.6,855.7,2465.0
855.55,856.4,854.65,854.9,3532.0
854.85,856.6,854.75,855.75,3168.0
855.75,856.25,854.65,854.65,1717.0
854.55,856.55,854.55,855.0,2096.0
855.0,855.85,854.8,855.55,1077.0
855.55,855.55,854.6,855.25,1385.0
855.25,856.0,854.75,855.75,1531.0
855.0,857.2,855.0,856.1,2014.0
856.0,856.7,855.65,856.5,1760.0
856.0,857.25,855.55,857.0,4451.0
856.6,857.3,856.0,856.45,1829.0
856.45,857.2,855.7,856.2,923.0
856.1,857.5,855.0,857.5,2732.0
856.85,857.7,856.75,857.1,2484.0
857.0,857.45,855.85,856.2,2479.0
856.2,857.3,855.55,856.9,2415.0
856.9,867.0,856.8,863.8,21859.0
863.7,863.75,861.85,862.7,7916.0
