open,high,low,close,volume
565.05,565.05,560.2,564.5,2564.0
564.5,566.45,562.9,566.4,2800.0
566.4,566.9,565.0,565.85,2696.0
565.85,565.85,563.1,563.6,1934.0
563.6,564.85,562.05,564.0,5989.0
564.0,564.8,561.55,563.75,5990.0
563.75,565.0,563.35,564.0,4101.0
564.0,564.0,563.3,564.0,1194.0
564.0,564.15,562.75,562.75,601.0
562.75,563.45,562.2,562.2,350.0
562.2,563.4,561.6,562.85,650.0
562.85,562.95,562.2,562.8,799.0
562.3,562.7,561.55,561.85,664.0
561.85,562.0,561.85,561.85,469.0
561.85,561.85,561.15,561.85,1196.0
561.85,563.1,561.6,561.9,1048.0
561.65,562.25,561.65,561.8,592.0
561.8,562.25,561.25,561.7,183.0
561.7,561.75,560.65,560.65,1244.0
560.65,560.8,560.3,560.75,416.0
560.75,560.75,558.25,558.65,2653.0
558.65,558.65,556.45,556.45,2847.0
556.5,557.3,555.6,557.0,3278.0
557.0,557.75,556.9,557.3,1348.0
557.3,558.2,557.3,558.0,1387.0
558.0,559.15,557.85,557.85,763.0
557.85,558.85,557.85,558.5,157.0
558.9,558.9,557.3,557.3,296.0
557.3,557.8,557.25,557.8,89.0
557.8,558.25,557.65,558.2,174.0
558.2,558.3,557.2,557.2,623.0
557.2,557.2,555.65,556.0,1554.0
556.0,556.55,553.15,553.6,5712.0
553.6,553.95,553.05,553.1,1457.0
553.1,553.9,552.65,553.4,2550.0
553.4,554.35,553.0,553.25,1753.0
553.45,553.75,552.75,553.45,1415.0
553.45,554.1,553.45,553.85,541.0
553.85,553.9,553.45,553.5,315.0
553.5,555.0,553.25,554.6,1958.0
554.6,555.7,554.6,555.3,675.0
555.3,555.3,553.75,554.15,1882.0
554.15,554.5,553.6,554.45,432.0
554.45,555.1,554.05,554.5,1890.0
554.5,554.5,553.25,554.15,1945.0
554.15,554.15,552.95,552.95,900.0
552.95,553.95,552.5,553.65,1835.0
553.65,553.65,552.85,553.5,681.0
553.5,553.8,553.3,553.6,570.0
553.6,553.6,553.05,553.3,1219.0
553.3,554.2,553.3,553.75,678.0
553.75,553.9,553.35,553.7,425.0
553.7,553.9,553.2,553.5,253.0
553.5,554.5,553.25,553.9,3154.0
553.9,553.95,553.6,553.6,502.0
553.6,556.0,553.6,556.0,685.0
556.0,556.2,554.85,554.85,874.0
554.85,555.9,554.85,555.65,569.0
555.65,556.1,555.55,555.8,1142.0
