open,high,low,close,volume
175.34,175.4,174.3,174.35,308573.0
174.37,174.62,174.13,174.51,156789.0
174.48,174.64,174.24,174.5,247220.0
174.52,174.7,174.36,174.66,114227.0
174.66,174.72,174.28,174.68,211745.0
174.68,174.7,174.2,174.26,192966.0
174.33,174.33,174.05,174.19,131891.0
174.19,174.29,173.33,173.6,291011.0
173.61,173.62,173.46,173.48,84729.0
173.48,173.52,173.3,173.36,92165.0
173.36,173.55,173.35,173.44,48504.0
173.44,173.66,173.44,173.58,69365.0
173.61,173.85,173.54,173.79,110544.0
173.79,173.8,173.64,173.7,45222.0
173.7,173.76,173.65,173.67,26954.0
173.65,173.9,173.51,173.88,61616.0
173.88,173.91,173.79,173.86,89811.0
173.86,173.97,173.83,173.94,41355.0
173.93,173.99,173.89,173.92,59267.0
173.92,174.14,173.8,173.83,90895.0
173.84,173.94,173.77,173.83,82258.0
173.83,173.84,173.62,173.62,77210.0
173.62,173.76,173.56,173.76,96318.0
173.77,173.84,173.67,173.74,81680.0
173.74,173.92,173.36,173.36,204301.0
173.33,173.82,173.31,173.61,156367.0
173.61,173.66,173.46,173.62,54409.0
173.63,173.63,173.49,173.6,87907.0
173.61,173.68,173.45,173.49,78194.0
173.49,173.75,173.4,173.72,74911.0
173.72,173.85,173.59,173.68,66127.0
173.68,173.71,173.55,173.61,42937.0
173.62,173.64,173.46,173.61,59703.0
173.61,173.7,173.55,173.67,62649.0
173.68,173.78,173.6,173.67,95146.0
173.67,173.8,173.62,173.66,96120.0
173.66,174.0,173.53,173.64,178166.0
173.64,173.72,173.59,173.72,50648.0
173.68,173.82,173.65,173.78,60012.0
173.78,173.87,173.7,173.86,49598.0
173.79,174.0,173.79,174.0,76941.0
174.0,174.17,173.83,174.0,163154.0
174.0,174.38,173.97,174.15,166678.0
174.15,174.35,174.07,174.31,75646.0
174.31,174.37,174.26,174.33,59350.0
174.35,174.44,174.31,174.41,59979.0
174.4,174.4,174.28,174.33,56146.0
174.33,174.38,174.33,174.33,44647.0
174.33,174.49,174.32,174.34,55601.0
174.31,174.42,174.22,174.23,68608.0
174.23,174.35,174.22,174.34,32703.0
174.34,174.5,174.32,174.35,81879.0
174.35,174.44,174.13,174.19,47859.0
174.18,174.24,174.12,174.18,44727.0
174.18,174.19,174.08,174.09,44718.0
174.09,174.26,174.09,174.18,67114.0
174.18,174.28,174.15,174.25,48979.0
174.25,174.38,174.23,174.29,68201.0
174.29,174.4,174.17,174.3,79403.0
