open,high,low,close,volume
419.35,420.8,418.6,419.7,5169.0
419.7,419.7,418.8,418.8,1667.0
418.8,420.3,418.3,419.0,5040.0
419.0,420.0,418.55,419.65,1328.0
419.65,419.9,418.7,418.7,2634.0
418.7,418.7,418.15,418.3,446.0
418.3,418.35,417.0,417.3,2477.0
417.3,417.75,417.15,417.45,669.0
417.45,422.0,417.3,420.35,7543.0
420.35,420.85,420.1,420.25,1812.0
420.25,420.8,420.0,420.6,2494.0
420.6,420.9,420.25,420.25,630.0
420.25,421.5,420.1,421.35,5149.0
421.35,422.25,420.8,421.4,11042.0
421.4,421.55,420.95,421.0,642.0
421.0,421.45,420.8,421.05,654.0
421.05,421.55,420.9,421.4,1567.0
421.4,421.4,420.6,420.75,283.0
420.75,421.05,420.75,420.85,223.0
420.85,421.05,420.35,421.0,2177.0
421.0,421.45,420.45,420.6,539.0
420.6,420.65,420.15,420.35,1268.0
420.25,420.5,420.05,420.2,369.0
420.2,420.9,420.2,420.55,5990.0
420.35,421.7,420.35,421.4,1043.0
421.4,421.9,421.05,421.2,1362.0
421.2,424.15,420.9,423.55,18657.0
423.55,424.65,423.0,424.35,5523.0
424.35,424.45,423.5,423.95,5420.0
423.95,425.5,423.95,425.4,13367.0
425.4,425.9,425.0,425.45,5393.0
425.55,426.9,425.45,426.0,17079.0
426.0,427.0,425.45,427.0,25988.0
426.15,426.15,425.5,425.7,3227.0
425.7,425.8,425.0,425.0,10405.0
425.0,426.65,425.0,426.0,5972.0
426.0,426.5,425.8,426.2,1430.0
426.2,426.9,425.65,426.6,5409.0
426.6,427.5,426.6,427.3,8973.0
427.3,427.3,426.65,426.95,4170.0
426.95,428.15,426.6,427.8,9437.0
427.8,430.65,427.8,429.5,36653.0
429.5,430.1,428.55,428.55,13515.0
428.55,430.5,428.55,430.0,12744.0
430.0,430.35,428.35,428.5,5516.0
428.65,430.3,428.4,430.0,13934.0
430.0,432.1,430.0,430.5,33027.0
430.5,430.5,428.4,428.5,9634.0
428.5,428.7,428.0,428.25,3005.0
428.25,428.25,427.55,427.65,2658.0
427.65,427.95,427.1,427.25,2268.0
427.25,427.45,427.1,427.1,3265.0
427.1,427.1,426.6,426.7,2597.0
426.7,427.6,426.7,427.0,3696.0
427.0,427.55,426.65,427.35,1567.0
427.35,427.55,426.6,426.7,2156.0
426.7,427.1,426.65,426.9,684.0
426.9,430.15,426.8,429.4,19305.0
429.4,429.9,429.0,429.6,1943.0
