open,high,low,close,volume
241.0,241.32,237.27,239.5,181995.0
239.31,239.74,237.63,238.26,71375.0
238.33,239.71,237.7,239.5,69227.0
239.5,239.86,239.12,239.32,49440.0
239.32,239.81,239.01,239.16,23784.0
239.16,239.32,237.53,237.61,48034.0
237.61,237.91,235.63,235.97,55652.0
235.97,236.21,235.25,235.65,26219.0
235.65,235.77,235.0,235.19,27747.0
235.19,235.5,234.62,235.0,33035.0
235.0,235.5,234.71,234.72,20264.0
234.72,235.34,234.66,234.97,18605.0
234.97,235.17,234.65,234.65,11945.0
234.65,235.31,234.63,234.91,20199.0
234.91,235.09,234.68,235.08,9220.0
235.08,235.14,234.61,234.8,20554.0
234.8,234.98,234.39,234.5,23259.0
234.5,235.25,234.06,234.25,19671.0
234.25,234.61,234.05,234.42,15221.0
234.49,234.54,233.52,233.89,29017.0
233.89,236.23,233.89,235.56,41259.0
235.56,235.58,234.75,235.39,21024.0
235.39,235.39,234.62,234.84,21844.0
234.66,234.95,234.45,234.66,9218.0
234.66,235.0,234.48,234.99,5227.0
234.99,235.36,234.9,235.36,10163.0
235.36,235.36,234.78,234.92,11727.0
234.93,234.93,234.51,234.81,8574.0
234.81,236.85,234.55,236.85,43747.0
236.85,236.95,236.28,236.88,10830.0
236.88,236.98,236.55,236.69,17309.0
236.69,237.5,236.46,237.5,47164.0
237.5,237.92,237.16,237.58,49140.0
237.0,237.07,236.2,236.43,24491.0
236.43,237.43,236.27,237.12,12922.0
237.12,237.34,237.0,237.2,15451.0
236.91,237.76,236.91,237.22,14427.0
237.22,237.55,237.19,237.31,3035.0
237.31,237.4,237.0,237.02,6575.0
237.02,237.5,236.94,237.25,15066.0
237.25,237.33,237.0,237.09,7824.0
237.09,237.39,236.61,236.9,7705.0
236.7,237.18,236.34,236.98,36359.0
236.98,237.17,236.54,237.0,13411.0
237.0,237.04,236.54,236.8,5199.0
236.8,236.9,236.51,236.71,9874.0
236.71,236.84,236.4,236.62,10417.0
236.62,237.25,236.41,237.24,11392.0
237.24,237.38,237.04,237.22,6445.0
237.22,237.22,236.84,237.02,30208.0
237.01,237.15,236.91,237.0,3413.0
237.0,237.14,236.89,237.0,7583.0
237.0,238.0,236.84,237.66,14575.0
237.66,238.38,237.66,238.11,34577.0
238.11,238.8,238.0,238.8,15580.0
238.8,240.3,238.72,239.8,92471.0
239.8,239.8,239.09,239.3,13073.0
239.3,239.68,239.16,239.39,14621.0
239.39,239.44,238.7,238.7,28962.0
