open,high,low,close,volume
75.0,75.0,73.25,74.37,1783554.0
74.3,75.29,74.3,75.05,1212729.0
75.05,75.15,74.51,74.53,361818.0
74.58,74.66,74.22,74.33,367621.0
74.33,74.4,74.16,74.35,194928.0
74.35,74.49,74.27,74.45,229779.0
74.4,74.42,74.16,74.16,164127.0
74.16,74.28,74.1,74.2,261258.0
74.2,74.21,74.1,74.12,90974.0
74.12,74.14,73.95,74.1,290617.0
74.1,74.16,74.07,74.12,33994.0
74.12,74.3,74.1,74.25,143012.0
74.25,74.34,74.21,74.33,41782.0
74.34,74.37,74.18,74.2,83713.0
74.2,74.25,74.14,74.14,41786.0
74.14,74.31,74.14,74.31,124605.0
74.31,74.43,74.29,74.33,60076.0
74.33,74.34,74.25,74.26,56612.0
74.26,74.31,74.25,74.27,20019.0
74.25,74.32,74.21,74.22,40206.0
74.22,74.29,74.11,74.12,46246.0
74.12,74.15,74.03,74.08,57487.0
74.08,74.12,74.01,74.1,46976.0
74.1,74.15,74.05,74.09,41296.0
74.09,74.13,74.04,74.06,28157.0
74.06,74.25,74.06,74.15,45079.0
74.15,74.19,74.04,74.08,79930.0
74.1,74.1,73.1,73.33,1033007.0
73.33,73.36,72.71,72.78,707673.0
72.83,73.0,72.75,73.0,332757.0
73.0,73.0,72.91,72.93,119573.0
72.93,73.0,72.9,72.96,111701.0
72.96,73.0,72.9,72.99,91782.0
72.99,73.3,72.95,73.11,345162.0
73.13,73.24,73.1,73.13,231161.0
73.15,73.2,73.13,73.14,41514.0
73.14,73.26,73.12,73.26,51669.0
73.25,73.26,73.17,73.22,65738.0
73.22,73.27,73.21,73.24,49976.0
73.24,73.29,73.2,73.29,46654.0
73.29,73.3,73.2,73.25,48049.0
73.25,73.29,73.13,73.21,72771.0
73.21,73.23,73.11,73.17,84578.0
73.17,73.21,73.13,73.14,51615.0
73.14,73.19,73.1,73.1,64483.0
73.1,73.15,73.1,73.11,23904.0
73.11,73.15,73.02,73.14,69645.0
73.12,73.19,73.08,73.17,56042.0
73.17,73.28,73.15,73.25,51913.0
73.25,73.27,73.15,73.2,46355.0
73.2,73.2,73.17,73.2,23663.0
73.2,73.2,73.1,73.14,70281.0
73.14,73.15,73.02,73.08,51199.0
73.08,73.12,73.02,73.06,29476.0
73.06,73.09,72.94,72.96,162171.0
72.97,73.29,72.92,73.29,310872.0
73.28,73.44,73.1,73.12,431281.0
73.12,73.23,73.01,73.18,173829.0
73.18,73.25,73.13,73.25,41717.0
