open,high,low,close,volume
903.15,906.9,898.05,898.95,2921.0
898.95,898.95,895.25,896.3,3274.0
896.3,898.95,896.0,897.55,2282.0
897.55,898.9,897.55,898.9,266.0
898.9,899.0,897.25,897.6,278.0
897.6,898.95,896.25,896.25,825.0
896.25,897.3,895.0,895.0,2906.0
895.0,896.0,894.2,894.9,3591.0
894.9,894.9,893.55,893.55,256.0
893.55,893.7,892.2,892.5,2052.0
892.5,892.5,891.2,891.95,2440.0
891.95,893.9,891.5,893.4,879.0
893.4,893.85,891.95,891.95,499.0
891.95,892.7,891.7,891.85,223.0
892.45,893.0,891.9,892.3,414.0
892.3,892.45,891.5,891.75,189.0
891.75,892.8,891.75,892.65,183.0
892.65,892.8,892.0,892.8,409.0
892.3,893.4,892.0,892.4,561.0
892.4,892.4,892.0,892.0,76.0
892.0,892.4,891.2,891.45,330.0
891.45,891.45,890.55,890.6,944.0
890.6,891.0,890.55,891.0,461.0
891.0,891.2,890.35,890.5,84.0
890.5,891.5,890.2,890.2,284.0
890.2,891.6,890.2,891.2,64.0
891.2,891.2,890.2,890.65,31.0
890.65,891.15,888.85,889.35,2608.0
889.35,890.0,889.15,889.15,34.0
889.15,889.15,887.6,888.85,1792.0
888.85,889.5,888.25,889.5,108.0
889.5,889.5,887.95,887.95,195.0
887.95,887.95,887.6,887.6,209.0
887.6,887.8,885.95,886.15,3777.0
886.15,886.8,886.15,886.25,755.0
886.25,886.3,886.0,886.3,99.0
886.3,886.3,883.45,884.05,2875.0
884.05,884.6,883.25,883.25,257.0
883.25,884.9,882.5,884.35,707.0
884.95,885.0,883.45,883.45,774.0
883.45,883.6,883.15,883.2,131.0
883.2,884.85,883.2,883.75,231.0
883.75,884.0,882.25,882.45,2360.0
884.0,886.1,883.4,884.0,8045.0
884.0,884.0,881.0,881.25,2119.0
881.25,882.25,881.25,881.5,270.0
881.5,882.9,880.85,882.9,853.0
882.9,883.0,880.35,880.35,1509.0
880.35,882.45,880.25,880.6,1145.0
880.6,880.9,880.2,880.65,1055.0
880.65,881.0,880.1,880.2,738.0
880.2,881.2,880.15,880.4,667.0
880.45,881.5,879.1,880.0,4657.0
880.0,881.85,880.0,881.3,807.0
881.3,882.3,881.0,881.3,1281.0
881.3,881.4,880.3,880.3,4013.0
880.3,880.75,880.3,880.3,325.0
880.3,881.6,880.3,881.6,703.0
881.0,881.85,880.8,880.85,457.0
