open,high,low,close,volume
182.5,184.0,181.82,183.9,479342.0
183.92,184.99,183.82,184.95,368676.0
184.95,186.45,184.91,186.21,1209324.0
186.22,186.22,185.42,185.97,678751.0
185.97,186.69,185.71,186.21,963515.0
186.21,187.08,186.21,187.0,814992.0
187.01,187.08,186.15,186.44,474918.0
186.44,186.5,186.11,186.29,256761.0
186.29,186.3,185.5,186.03,377121.0
186.03,187.0,185.86,186.84,546103.0
186.87,187.0,186.65,186.75,507660.0
186.68,187.49,186.68,187.21,713332.0
187.28,187.47,186.98,187.4,370666.0
187.43,187.6,187.21,187.21,390461.0
187.22,187.29,186.7,187.09,327536.0
187.09,187.38,186.95,187.27,154806.0
187.24,187.24,186.83,187.05,164465.0
187.05,187.17,186.73,187.1,160289.0
187.1,187.11,186.86,187.05,112531.0
187.05,187.15,187.0,187.07,105305.0
187.1,187.1,186.7,186.98,144327.0
186.99,186.99,186.79,186.82,94035.0
186.81,186.95,186.74,186.95,115058.0
186.95,187.2,186.85,187.0,240722.0
186.98,187.11,186.58,186.84,296323.0
186.83,187.04,186.72,186.87,135597.0
186.87,186.92,186.65,186.67,86395.0
186.68,186.73,186.23,186.36,199624.0
186.35,186.65,185.9,186.07,1681443.0
186.03,186.1,185.54,186.07,349564.0
186.07,186.15,185.71,185.88,330805.0
185.87,185.88,185.0,185.08,557093.0
185.08,185.1,184.9,184.99,114021.0
184.95,185.25,184.95,184.98,80427.0
184.98,185.12,184.9,184.94,235645.0
184.94,185.26,184.8,185.23,443594.0
185.23,185.36,185.0,185.0,189418.0
185.0,185.15,185.0,185.12,413318.0
185.12,185.29,185.1,185.26,42019.0
185.26,185.55,185.25,185.44,96588.0
185.44,185.46,185.0,185.39,251683.0
185.37,185.44,185.07,185.14,597298.0
185.11,185.3,185.0,185.18,170985.0
185.18,185.28,185.0,185.2,161501.0
185.2,185.22,185.08,185.12,46475.0
185.12,185.22,184.55,184.58,462286.0
184.58,185.11,184.54,185.04,289666.0
185.02,185.14,184.87,185.04,484714.0
185.04,185.6,185.04,185.31,207365.0
185.31,185.42,185.22,185.37,187204.0
185.37,185.55,185.13,185.55,153784.0
185.47,185.6,185.08,185.29,256054.0
185.3,185.74,185.3,185.71,74288.0
185.73,185.78,185.45,185.47,51771.0
185.47,185.6,185.34,185.5,52569.0
185.46,185.8,185.46,185.71,73864.0
185.66,185.75,185.5,185.63,50022.0
185.7,185.81,185.65,185.75,51857.0
185.75,185.78,185.44,185.44,53007.0
