open,high,low,close,volume
175.35,176.46,175.1,175.41,15506.0
175.11,175.44,174.77,174.79,16851.0
174.79,176.0,174.79,175.51,12264.0
175.51,175.84,175.33,175.58,10792.0
175.33,175.57,175.0,175.17,7156.0
175.17,175.42,175.07,175.24,7158.0
175.24,175.3,175.01,175.25,2602.0
175.25,175.53,175.02,175.52,3551.0
175.52,175.52,175.02,175.02,8369.0
175.02,175.2,174.8,175.04,7141.0
175.04,175.12,174.75,174.75,6913.0
174.75,174.8,174.3,174.3,6112.0
174.13,174.2,173.75,174.0,11643.0
174.0,174.58,174.0,174.25,4632.0
174.25,174.34,174.01,174.1,4080.0
174.1,174.34,174.1,174.34,1228.0
174.34,174.52,174.27,174.4,2012.0
174.4,174.4,173.94,174.08,6122.0
174.08,174.08,173.7,173.7,2819.0
173.7,173.93,173.66,173.66,4337.0
173.66,174.02,173.65,173.65,7153.0
173.65,173.65,171.93,172.29,66644.0
172.29,172.75,172.12,172.61,11890.0
172.61,173.03,172.42,172.6,6495.0
172.6,173.06,172.38,173.0,7812.0
173.0,173.3,173.0,173.0,1874.0
173.0,173.1,172.41,172.62,11245.0
172.62,172.85,172.62,172.75,4788.0
172.75,172.88,172.42,172.84,13352.0
172.84,172.87,172.53,172.7,4540.0
172.7,173.0,172.68,172.88,1146.0
172.88,172.97,172.81,172.97,2310.0
172.97,173.0,172.75,172.84,1916.0
172.84,172.84,172.65,172.73,1505.0
172.73,172.77,172.39,172.5,8230.0
172.48,172.62,172.42,172.61,1654.0
172.61,173.08,172.61,172.9,1352.0
172.9,172.95,172.82,172.9,1421.0
172.8,172.91,172.71,172.72,2149.0
172.72,172.99,172.71,172.99,2160.0
172.99,172.99,172.71,172.81,3388.0
172.81,172.9,172.73,172.73,818.0
172.73,172.89,172.69,172.82,2340.0
172.82,172.82,172.7,172.7,1740.0
172.7,172.71,172.4,172.7,4686.0
172.7,172.85,172.58,172.85,433.0
172.8,172.8,172.41,172.44,1671.0
172.43,172.68,172.43,172.68,1809.0
172.68,173.0,172.57,172.9,9359.0
172.99,173.01,172.81,172.95,10892.0
172.95,173.18,172.95,173.0,3198.0
173.0,173.2,172.99,173.12,3782.0
173.12,173.19,173.04,173.04,4187.0
173.04,173.11,172.72,172.72,1966.0
172.72,173.26,172.72,173.26,12754.0
173.26,173.26,172.9,172.9,2408.0
172.9,173.19,172.84,172.9,2497.0
172.9,173.09,172.8,173.08,9105.0
173.08,173.08,172.66,172.86,2029.0
