open,high,low,close,volume
668.0,669.95,664.0,664.5,32665.0
664.5,664.7,662.05,663.4,23263.0
663.4,665.0,663.0,663.45,11007.0
664.0,664.05,661.4,661.75,11549.0
661.75,661.95,660.0,660.55,18378.0
660.55,662.05,660.3,662.05,7650.0
662.05,662.15,660.5,661.35,4453.0
661.35,662.45,660.85,661.3,14648.0
661.3,661.7,660.45,660.7,4165.0
660.85,661.25,659.35,659.85,9794.0
659.85,659.85,658.0,658.3,6232.0
658.3,659.85,658.05,659.55,8346.0
659.15,659.6,657.5,657.85,11157.0
657.85,659.0,657.85,658.65,1650.0
658.2,659.5,658.1,659.2,8694.0
659.2,661.35,659.2,661.0,3245.0
661.0,661.2,660.2,660.95,2656.0
660.95,660.95,660.25,660.25,1747.0
660.25,660.7,659.2,659.65,2584.0
659.2,659.65,659.0,659.15,3068.0
659.15,660.75,659.0,660.05,5202.0
660.05,660.1,658.5,659.1,4240.0
659.1,659.1,658.0,658.0,7420.0
658.0,659.7,658.0,658.6,8852.0
658.6,660.0,658.6,659.65,3021.0
659.65,661.0,659.0,660.55,13236.0
660.55,660.55,659.65,659.7,6509.0
659.7,660.45,659.15,660.45,5456.0
660.45,660.5,659.95,659.95,1063.0
659.95,660.35,659.95,660.3,1634.0
660.3,661.0,660.15,660.8,1402.0
660.95,660.95,659.95,659.95,2238.0
659.95,660.3,659.7,660.1,3739.0
660.0,660.3,660.0,660.3,1090.0
660.65,660.9,660.15,660.75,5380.0
660.75,660.75,660.1,660.4,1822.0
660.4,661.5,660.4,661.2,7630.0
661.2,661.5,660.65,660.7,2404.0
660.7,661.4,660.55,661.0,1066.0
661.0,662.0,661.0,662.0,5933.0
661.95,662.8,661.15,662.5,8238.0
662.5,663.0,661.5,661.6,3882.0
661.5,661.95,660.45,661.15,4994.0
661.15,661.2,660.05,660.5,2907.0
660.5,660.7,660.3,660.65,425.0
660.65,661.15,659.5,660.35,257673.0
660.35,660.7,657.75,658.75,84007.0
658.75,659.2,657.25,657.25,6872.0
657.25,658.15,657.25,657.8,4164.0
657.8,658.25,657.55,658.15,1400.0
658.15,658.7,657.5,657.9,6129.0
657.9,658.2,657.6,657.8,1058.0
657.8,658.35,657.55,657.65,1980.0
657.65,658.4,657.65,658.35,1514.0
658.35,658.35,657.55,657.95,4254.0
657.95,658.15,657.0,657.35,7011.0
657.1,657.4,656.9,656.9,2812.0
656.65,657.0,656.55,656.95,3075.0
656.95,657.65,656.6,656.9,4476.0
