open,high,low,close,volume
394.0,394.65,392.7,393.7,17187.0
393.7,393.9,392.7,393.35,12519.0
393.35,393.7,392.0,393.0,11349.0
393.0,393.25,392.2,392.75,6649.0
392.45,392.55,391.75,392.5,8076.0
392.45,392.85,391.55,391.75,2452.0
391.75,391.75,390.5,390.6,7424.0
390.6,391.95,389.0,391.5,21982.0
391.5,391.75,390.0,390.2,20254.0
390.3,390.65,389.9,390.4,2998.0
390.4,390.65,388.85,389.8,17344.0
389.8,390.0,389.5,389.55,5056.0
389.55,389.7,388.85,388.85,5351.0
389.0,389.45,388.85,389.4,4855.0
389.4,389.45,388.8,388.8,6141.0
388.8,391.75,388.6,391.25,25416.0
391.25,391.75,390.95,391.65,7822.0
391.65,391.65,390.5,390.95,2697.0
390.95,390.95,389.55,389.75,4763.0
389.75,389.9,389.05,389.2,3925.0
389.2,389.4,387.75,387.75,16036.0
387.75,388.0,387.1,387.4,6759.0
387.4,388.05,387.15,387.5,7602.0
387.5,387.9,386.3,387.5,22852.0
387.5,387.55,387.15,387.55,8998.0
387.55,387.55,386.5,387.0,14977.0
387.0,387.2,386.2,386.75,13074.0
386.75,387.0,386.65,386.85,1361.0
386.85,386.95,386.4,386.5,5182.0
386.5,386.95,384.75,385.55,36386.0
385.55,387.9,385.55,387.9,12674.0
387.9,387.9,387.1,387.2,6706.0
387.2,387.85,386.95,387.35,4275.0
387.35,388.45,387.2,387.8,8161.0
387.55,387.95,387.45,387.45,1337.0
387.45,388.4,387.45,387.8,9414.0
387.8,388.45,387.55,387.9,10842.0
387.9,388.15,387.9,388.0,611.0
388.0,388.6,387.95,388.6,2341.0
388.6,389.3,388.15,388.7,14188.0
388.7,388.85,387.1,388.6,18977.0
388.6,388.6,387.85,387.85,3123.0
387.85,388.3,387.7,387.9,1590.0
387.9,388.25,387.85,388.25,623.0
388.25,388.35,387.4,387.7,5237.0
387.7,387.75,387.4,387.4,736.0
387.4,387.7,387.25,387.55,607.0
387.75,387.9,386.8,387.8,7072.0
387.8,388.2,387.55,388.05,1156.0
388.05,388.15,387.65,387.85,3741.0
387.85,388.1,386.8,387.5,10844.0
387.5,387.5,386.85,387.35,2026.0
387.35,387.35,387.05,387.35,1498.0
387.35,387.35,387.0,387.3,1384.0
387.35,387.4,387.0,387.05,1119.0
387.05,387.5,387.05,387.45,2134.0
387.45,387.5,387.1,387.4,856.0
387.4,387.65,387.2,387.65,2245.0
387.65,387.65,387.0,387.5,1956.0
