open,high,low,close,volume
1141.9,1147.0,1140.5,1142.1,11696.0
1142.1,1152.9,1141.8,1151.5,15546.0
1151.6,1154.5,1150.4,1152.5,6990.0
1152.5,1152.5,1146.4,1146.5,5990.0
1146.5,1149.5,1145.1,1148.4,7692.0
1148.4,1149.3,1147.0,1147.0,3602.0
1147.1,1150.8,1145.0,1150.7,6053.0
1150.7,1152.0,1148.2,1151.8,4155.0
1151.5,1151.9,1149.0,1149.6,2949.0
1149.6,1150.6,1148.4,1150.1,2030.0
1150.1,1151.8,1148.5,1150.4,11025.0
1150.5,1151.1,1149.5,1149.5,1353.0
1149.9,1152.7,1148.6,1152.7,4422.0
1152.7,1155.0,1151.9,1153.6,6066.0
1153.6,1158.9,1153.5,1157.8,14552.0
1157.8,1159.9,1157.0,1159.5,5801.0
1159.6,1159.7,1158.0,1159.4,4225.0
1159.4,1159.9,1157.5,1159.0,3207.0
1159.0,1159.0,1157.3,1157.5,2824.0
1157.5,1161.9,1157.1,1161.7,10995.0
1161.8,1163.9,1158.5,1160.5,28019.0
1160.6,1166.0,1158.8,1160.4,53501.0
1159.6,1162.0,1158.0,1160.8,27499.0
1161.4,1161.4,1155.7,1155.7,12642.0
1156.1,1157.8,1155.1,1155.8,43358.0
1156.3,1158.6,1155.3,1156.2,13112.0
1156.9,1158.4,1153.5,1154.3,10783.0
1154.9,1156.1,1153.5,1154.5,11157.0
1154.5,1159.0,1154.2,1155.5,21710.0
1156.1,1158.9,1154.6,1157.2,11229.0
1157.2,1159.5,1156.6,1158.8,10016.0
1158.7,1159.3,1157.0,1157.0,10595.0
1157.6,1159.3,1156.6,1158.6,11153.0
1158.5,1160.0,1157.9,1157.9,15391.0
1158.6,1160.8,1157.8,1159.1,12543.0
1159.4,1160.0,1158.2,1158.7,7303.0
1159.1,1160.4,1155.8,1156.4,18457.0
1156.4,1156.7,1154.0,1154.6,13146.0
1154.6,1158.6,1153.8,1157.0,10502.0
1157.0,1158.2,1156.1,1156.9,8410.0
1157.2,1158.6,1156.7,1157.0,12512.0
1157.4,1158.0,1156.0,1156.5,8247.0
1156.5,1157.5,1155.1,1155.4,7810.0
1155.4,1156.7,1153.5,1153.5,10882.0
1153.5,1154.9,1152.7,1153.5,5651.0
1153.5,1156.2,1153.5,1155.0,6578.0
1155.0,1155.2,1153.4,1154.3,6257.0
1154.3,1155.4,1153.5,1154.4,5255.0
1154.5,1156.6,1154.5,1155.5,5155.0
1155.5,1156.0,1154.5,1154.5,6379.0
1154.5,1155.1,1153.9,1154.7,4407.0
1154.7,1155.8,1153.6,1154.2,6519.0
1154.2,1155.0,1150.9,1152.3,14232.0
1152.3,1153.3,1150.5,1150.7,9150.0
1150.6,1151.9,1149.8,1150.0,11186.0
1150.0,1152.9,1149.7,1152.0,8546.0
1152.0,1152.8,1149.8,1150.5,9934.0
1150.5,1151.6,1150.0,1150.5,8462.0
1150.2,1150.8,1149.6,1149.9,5594.0
