open,high,low,close,volume
1400.0,1406.1,1393.9,1403.1,3512.0
1403.1,1414.9,1397.3,1410.6,9877.0
1410.6,1425.9,1410.2,1422.8,10366.0
1422.4,1425.0,1422.0,1423.4,3976.0
1423.4,1423.4,1414.0,1416.5,5822.0
1416.7,1416.7,1412.1,1414.0,2344.0
1414.0,1416.3,1411.0,1413.0,7093.0
1413.0,1414.1,1409.6,1410.5,1966.0
1410.5,1410.5,1406.2,1407.2,1801.0
1407.2,1410.6,1405.4,1409.8,5591.0
1409.8,1409.8,1404.8,1405.0,2183.0
1405.0,1408.6,1405.0,1406.7,990.0
1406.7,1421.2,1406.0,1418.8,7997.0
1418.4,1422.6,1416.8,1417.8,3758.0
1417.8,1418.8,1415.6,1418.3,1897.0
1418.4,1420.7,1417.2,1420.0,2195.0
1419.3,1421.0,1418.1,1418.9,1922.0
1418.9,1428.8,1418.3,1424.7,6717.0
1424.7,1424.7,1416.0,1416.0,10190.0
1416.0,1416.4,1408.2,1409.9,1856.0
1409.4,1410.5,1404.4,1405.2,1621.0
1405.2,1406.1,1401.0,1401.4,4329.0
1401.4,1408.2,1397.0,1397.3,4155.0
1397.3,1397.9,1390.1,1390.1,3869.0
1390.8,1396.9,1389.5,1393.0,3836.0
1393.0,1396.6,1392.2,1394.2,1970.0
1394.2,1395.3,1390.4,1392.1,3029.0
1392.1,1392.1,1380.0,1382.3,9097.0
1382.3,1385.9,1380.8,1381.5,1837.0
1381.5,1385.2,1381.0,1384.0,3987.0
1384.0,1384.9,1382.6,1384.0,1530.0
1384.0,1385.3,1382.4,1383.1,2357.0
1383.0,1386.3,1382.4,1386.3,644.0
1386.3,1386.3,1384.9,1385.6,407.0
1385.6,1387.1,1384.4,1384.4,1933.0
1384.4,1386.3,1383.5,1385.7,463.0
1385.7,1404.9,1385.3,1399.0,12782.0
1398.6,1401.2,1398.5,1400.4,893.0
1399.5,1403.4,1399.1,1401.8,2062.0
1401.8,1402.6,1398.4,1400.3,5756.0
1400.3,1402.5,1399.2,1399.2,626.0
1399.2,1402.9,1399.2,1402.0,1150.0
1402.0,1402.9,1400.4,1402.8,591.0
1401.3,1402.1,1400.5,1400.9,494.0
1400.9,1403.7,1400.9,1401.6,1963.0
1402.1,1403.3,1400.9,1401.6,1803.0
1401.6,1402.8,1401.0,1401.8,1044.0
1401.8,1401.9,1398.1,1398.6,3492.0
1399.0,1402.0,1398.8,1401.5,364.0
1400.6,1403.0,1400.0,1400.8,2336.0
1400.8,1402.3,1398.8,1398.8,671.0
1398.8,1405.9,1398.6,1401.6,6718.0
1401.6,1403.7,1400.6,1402.1,1098.0
1402.2,1403.6,1402.0,1403.0,686.0
1403.0,1408.5,1403.0,1406.4,7655.0
1406.3,1411.9,1406.1,1411.8,2232.0
1411.4,1413.7,1403.9,1405.5,10042.0
1406.3,1420.9,1406.3,1415.2,10465.0
1415.2,1422.6,1414.0,1419.7,4683.0
