open,high,low,close,volume
1096.0,1102.8,1095.0,1101.1,15745.0
1101.1,1101.1,1095.1,1097.0,11712.0
1097.0,1099.3,1096.5,1099.0,5765.0
1099.0,1100.3,1096.1,1096.1,4738.0
1096.1,1097.3,1095.0,1095.2,13134.0
1095.2,1096.5,1093.2,1095.9,6305.0
1095.7,1097.2,1095.6,1096.4,3567.0
1096.4,1097.8,1095.6,1097.5,10538.0
1097.5,1099.9,1094.3,1095.0,12833.0
1095.1,1098.7,1094.8,1097.9,4237.0
1097.9,1099.8,1097.7,1098.4,2915.0
1098.4,1100.9,1098.2,1100.8,4630.0
1100.8,1102.0,1099.9,1100.8,5842.0
1100.8,1104.8,1100.8,1103.6,13006.0
1103.6,1106.4,1102.6,1106.0,7026.0
1106.3,1107.9,1106.0,1106.6,7211.0
1106.5,1107.1,1105.0,1105.0,4469.0
1105.5,1105.5,1104.4,1105.0,2585.0
1105.3,1105.3,1103.0,1103.6,3405.0
1102.7,1103.7,1102.7,1103.7,3762.0
1103.7,1104.9,1100.4,1102.3,5260.0
1102.3,1102.3,1100.4,1100.4,2335.0
1100.4,1101.6,1100.0,1101.4,6465.0
1100.9,1101.9,1100.9,1101.0,1766.0
1101.0,1102.5,1100.8,1102.0,2808.0
1102.0,1102.4,1100.0,1100.0,3070.0
1100.0,1100.5,1099.4,1100.0,7189.0
1100.0,1100.4,1099.4,1100.1,5855.0
1100.1,1100.6,1099.8,1100.1,2414.0
1100.1,1102.0,1100.0,1102.0,2752.0
1102.0,1102.0,1097.0,1097.2,22679.0
1097.2,1098.3,1096.8,1096.8,2699.0
1096.8,1097.7,1096.4,1097.6,2969.0
1097.6,1098.2,1096.2,1096.2,2526.0
1096.2,1097.5,1095.8,1096.5,2578.0
1096.5,1097.5,1096.5,1097.0,2081.0
1097.0,1098.0,1096.8,1097.8,2073.0
1097.8,1098.0,1096.9,1097.0,3420.0
1097.0,1097.7,1096.5,1097.4,3949.0
1097.4,1098.0,1096.8,1097.9,2233.0
1097.9,1097.9,1096.8,1097.5,2463.0
1097.5,1099.0,1097.5,1098.2,11450.0
1098.2,1098.2,1097.3,1098.1,2151.0
1098.1,1098.9,1097.5,1097.8,3252.0
1097.8,1098.1,1096.7,1097.7,3605.0
1097.7,1098.0,1097.0,1097.3,2052.0
1097.3,1098.1,1097.0,1098.1,2039.0
1098.1,1098.9,1098.0,1098.5,2205.0
1098.4,1100.0,1098.3,1098.6,5958.0
1098.6,1099.1,1098.2,1098.2,1837.0
1098.2,1098.5,1097.5,1097.5,2559.0
1098.0,1100.5,1097.7,1099.9,4449.0
1099.9,1100.0,1098.5,1099.5,3616.0
1099.5,1101.0,1099.1,1099.5,4070.0
1099.5,1100.0,1099.3,1099.7,2702.0
1099.7,1100.2,1099.2,1100.0,2877.0
1100.0,1100.2,1099.0,1099.2,1714.0
1099.2,1099.5,1099.0,1099.1,2410.0
1099.0,1099.2,1099.0,1099.1,1740.0
