open,high,low,close,volume
237.4,237.4,234.0,234.0,69337.0
233.96,238.0,233.65,237.66,31372.0
235.99,242.0,235.74,241.1,299194.0
241.25,241.95,238.58,239.9,87891.0
239.9,239.9,238.21,239.88,38272.0
239.88,239.9,236.28,237.35,69117.0
237.35,237.98,237.35,237.71,23592.0
237.51,237.89,235.6,236.25,40417.0
236.25,236.25,234.1,234.84,37702.0
234.84,235.05,234.0,234.39,24686.0
234.39,234.8,233.8,234.2,27580.0
234.2,234.49,232.61,234.1,25703.0
234.1,235.54,234.0,235.02,10737.0
235.02,236.82,234.9,236.82,15856.0
236.82,236.82,235.71,235.71,20686.0
235.71,236.5,235.71,236.45,6473.0
236.48,236.9,236.31,236.53,5851.0
236.53,236.53,235.02,235.54,12916.0
235.54,235.79,235.0,235.57,6055.0
235.57,235.68,235.03,235.61,2221.0
235.61,235.61,235.12,235.39,1757.0
235.39,235.39,235.0,235.16,2999.0
235.16,235.18,234.06,234.4,8393.0
234.4,234.96,234.21,234.48,4222.0
234.48,234.94,234.02,234.87,2448.0
234.68,235.48,234.63,234.96,2226.0
234.96,234.96,234.5,234.5,478.0
234.7,235.07,234.7,235.0,1842.0
234.7,235.31,234.7,234.9,2840.0
234.9,234.96,233.81,234.4,19290.0
234.4,234.6,234.15,234.15,283.0
234.15,234.43,234.15,234.32,579.0
234.15,234.29,233.59,234.15,4699.0
234.15,234.33,233.51,233.63,15343.0
233.63,234.56,233.63,233.98,7957.0
233.98,234.0,233.79,234.0,2338.0
234.0,234.0,233.6,233.82,1854.0
233.82,234.0,233.6,233.95,937.0
233.95,234.0,233.77,234.0,882.0
234.14,234.53,233.95,234.5,3078.0
234.5,234.56,234.0,234.39,4582.0
234.39,234.39,233.87,234.24,3210.0
234.24,234.34,233.72,233.83,9632.0
233.83,234.15,233.83,234.09,1218.0
234.09,234.3,233.74,234.0,4079.0
234.0,234.12,233.81,233.97,3136.0
233.97,234.3,233.78,233.99,1642.0
233.81,234.3,233.81,234.24,1583.0
234.24,234.92,234.0,234.61,7615.0
234.61,234.71,234.09,234.53,3123.0
234.53,234.79,234.09,234.38,2100.0
234.38,234.41,234.02,234.08,662.0
234.08,234.08,234.0,234.0,1403.0
234.0,234.23,233.77,233.77,1448.0
233.77,234.39,233.72,233.72,5809.0
233.58,233.73,233.0,233.08,10315.0
