open,high,low,close,volume
728.0,728.85,718.5,719.0,10822.0
718.2,720.3,716.9,717.5,13622.0
717.5,718.55,716.05,717.95,5401.0
717.95,718.4,716.85,717.4,5203.0
717.4,717.4,716.0,716.7,4929.0
716.95,717.7,716.45,716.8,2982.0
717.1,717.1,716.05,716.8,2352.0
716.8,717.25,716.0,717.2,3859.0
717.2,717.2,713.5,714.8,9998.0
714.95,715.9,713.35,715.75,3809.0
715.75,715.75,713.2,714.15,14258.0
714.15,714.55,712.5,714.55,18654.0
714.55,715.3,713.7,715.3,5247.0
714.9,715.65,714.3,715.0,1305.0
715.0,715.9,714.2,715.65,2312.0
715.65,716.35,715.35,716.2,1338.0
716.2,718.5,716.0,718.05,3376.0
718.05,721.65,717.5,721.15,18351.0
721.2,724.7,720.0,724.7,16284.0
725.0,725.0,723.05,724.15,15611.0
724.15,724.65,722.6,723.5,2460.0
723.4,723.4,721.9,722.6,2032.0
722.2,722.7,721.5,722.45,1601.0
722.45,722.55,721.3,721.75,918.0
721.75,723.05,721.45,722.9,2307.0
722.9,723.7,722.5,723.45,754.0
723.45,723.55,722.25,723.15,2332.0
723.15,723.95,722.75,723.95,736.0
723.6,725.6,722.95,725.25,7867.0
725.25,726.75,725.15,726.1,1357.0
726.1,726.1,725.15,726.05,1452.0
726.05,726.8,726.0,726.8,4696.0
726.8,726.8,726.1,726.1,2004.0
726.1,726.65,726.0,726.0,3324.0
726.0,726.6,726.0,726.5,1117.0
726.5,732.0,726.0,730.0,35097.0
730.0,732.0,730.0,731.8,3271.0
731.8,732.65,731.1,731.1,5837.0
731.1,731.5,729.25,730.95,5642.0
730.95,731.45,730.0,730.9,4476.0
730.9,732.65,730.25,732.6,2664.0
732.35,732.45,730.8,731.05,3800.0
731.05,731.05,730.1,730.75,1939.0
730.75,732.5,730.25,730.7,10920.0
730.7,731.15,730.25,730.65,695.0
730.65,731.0,730.15,730.5,389.0
730.5,730.65,730.0,730.35,165.0
730.35,731.0,730.3,730.35,1138.0
730.35,730.8,730.2,730.65,429.0
730.65,730.95,730.0,730.9,1190.0
730.9,730.95,729.95,730.5,2209.0
730.55,730.9,730.0,730.5,1915.0
730.5,735.8,730.1,733.85,39045.0
734.9,735.0,733.8,734.7,2135.0
734.7,735.0,733.8,734.45,2647.0
734.45,734.85,733.95,734.35,2654.0
734.35,734.9,733.75,734.4,2629.0
734.4,735.0,733.85,734.5,3219.0
734.5,734.7,734.05,734.4,1452.0
