open,high,low,close,volume
508.0,508.0,502.55,504.75,750.0
504.75,505.35,503.6,505.35,807.0
505.35,505.5,504.5,504.6,501.0
505.0,506.8,504.0,506.5,1835.0
506.5,506.6,504.9,504.9,26.0
504.9,505.8,504.8,504.85,354.0
504.85,504.85,503.55,504.8,1003.0
504.8,505.5,504.8,505.5,50.0
505.5,505.5,504.85,504.85,245.0
504.85,505.6,504.85,505.6,202.0
505.6,505.6,504.05,504.05,260.0
504.05,504.05,504.05,504.05,0.0
505.0,505.45,505.0,505.45,604.0
505.45,505.6,505.45,505.6,70.0
505.6,506.0,504.05,505.25,586.0
505.25,505.25,504.0,504.0,301.0
504.0,504.0,504.0,504.0,0.0
504.0,505.15,504.0,505.0,201.0
505.0,506.0,505.0,506.0,398.0
506.0,506.0,505.0,505.0,848.0
505.0,506.0,505.0,506.0,1152.0
506.0,506.0,505.4,505.4,1.0
505.4,505.4,504.4,504.85,436.0
504.85,504.85,504.85,504.85,300.0
504.85,505.4,504.85,504.85,609.0
504.85,505.45,504.3,504.3,596.0
504.3,505.3,504.25,504.25,185.0
504.25,505.4,504.05,505.2,771.0
505.2,505.4,505.2,505.4,500.0
505.4,505.4,505.4,505.4,100.0
505.4,505.4,504.45,504.45,313.0
504.45,504.45,504.45,504.45,0.0
504.45,505.35,504.45,505.35,118.0
505.4,505.4,504.65,504.65,53.0
504.65,506.25,504.3,506.25,1538.0
506.25,506.25,506.25,506.25,0.0
506.25,506.25,506.25,506.25,0.0
506.25,506.25,504.0,504.0,538.0
504.0,504.0,504.0,504.0,0.0
504.0,504.25,503.0,504.25,531.0
504.25,505.45,503.8,503.8,331.0
503.8,504.0,503.8,504.0,15.0
504.0,504.0,504.0,504.0,0.0
504.0,504.0,504.0,504.0,0.0
504.0,504.95,504.0,504.5,27.0
504.5,504.5,504.5,504.5,3.0
504.5,504.5,504.05,504.5,33.0
504.5,504.95,504.2,504.95,143.0
504.95,505.2,504.95,505.2,94.0
505.2,506.0,505.2,506.0,520.0
506.0,506.0,506.0,506.0,50.0
506.0,506.0,505.1,505.1,40.0
505.1,505.2,505.1,505.2,23.0
505.2,505.9,505.2,505.9,12.0
505.9,506.15,505.9,506.15,24.0
506.15,506.15,504.15,504.15,1746.0
