open,high,low,close,volume
398.5,416.8,398.5,416.1,4472928.0
416.25,417.75,412.7,417.3,3228342.0
417.45,419.8,416.2,419.3,2369966.0
419.1,422.2,418.15,418.6,2281200.0
418.75,419.75,418.2,419.25,1085534.0
419.15,419.4,416.55,417.8,1407795.0
418.4,420.45,417.5,417.6,1170116.0
417.6,418.1,416.0,418.0,858343.0
417.9,417.9,414.35,415.15,1080788.0
415.15,416.15,414.8,415.75,670328.0
415.8,417.0,415.7,416.9,404045.0
416.8,417.0,415.35,416.4,405611.0
416.25,417.95,416.05,417.7,385668.0
417.65,418.8,417.6,418.55,518392.0
418.4,418.75,417.35,418.55,337593.0
418.5,418.75,418.0,418.55,255402.0
418.65,419.2,418.3,418.8,427636.0
418.9,419.45,418.5,418.75,314637.0
418.75,420.5,417.95,418.1,742846.0
418.1,418.85,417.5,418.85,305151.0
418.8,419.3,417.7,418.25,201104.0
418.3,418.45,417.5,417.85,188726.0
418.05,418.15,417.5,418.1,170092.0
418.1,418.4,417.5,417.5,146208.0
417.5,418.0,417.25,417.45,178671.0
417.45,418.25,417.45,417.9,134078.0
417.95,418.0,417.6,417.75,70119.0
417.75,417.85,415.85,415.85,474043.0
415.85,417.4,415.1,417.4,546046.0
417.4,418.0,417.0,417.9,231262.0
417.8,418.2,417.5,417.6,127926.0
417.5,417.85,416.75,417.05,132893.0
417.0,417.25,416.5,416.9,138869.0
416.85,417.15,416.5,416.55,118202.0
416.55,417.35,416.5,416.6,125903.0
416.5,417.6,416.5,416.5,151300.0
416.5,417.4,416.25,417.0,127711.0
417.05,417.7,417.0,417.65,86351.0
417.6,418.95,417.55,418.75,240460.0
418.65,418.95,418.05,418.3,174428.0
418.3,418.55,418.1,418.25,88490.0
418.2,418.5,418.0,418.5,88956.0
418.5,418.5,418.1,418.1,62451.0
418.05,418.2,417.35,417.9,160174.0
417.9,418.1,417.5,417.55,77579.0
417.6,417.9,417.55,417.65,69787.0
417.65,417.75,417.0,417.15,115177.0
417.35,417.4,417.0,417.0,116728.0
417.05,417.3,416.6,416.7,186960.0
416.75,417.0,416.5,416.65,136634.0
416.6,417.55,416.2,416.6,172901.0
416.7,417.2,416.0,416.4,162300.0
416.3,416.9,415.45,416.9,233152.0
416.9,417.5,416.3,416.4,161863.0
416.3,417.1,416.1,416.75,168770.0
416.85,417.0,416.5,417.0,107986.0
417.0,417.2,416.5,417.0,138258.0
417.0,417.5,416.9,417.15,172065.0
417.15,417.25,416.5,416.65,74316.0
