open,high,low,close,volume
93.8,94.54,93.67,94.17,18972.0
94.17,94.17,93.72,93.9,5824.0
93.81,94.0,93.78,93.92,11251.0
93.92,93.92,93.71,93.83,4932.0
93.83,93.89,93.71,93.71,3233.0
93.71,93.84,93.47,93.62,11767.0
93.69,93.82,93.47,93.82,4948.0
93.82,93.94,93.78,93.88,841.0
93.88,93.96,93.78,93.88,7620.0
93.88,94.14,93.71,94.0,19201.0
94.0,94.13,94.0,94.0,4436.0
93.96,94.01,93.74,93.97,24459.0
93.97,94.13,93.8,94.0,7542.0
94.0,94.75,93.89,94.7,27427.0
94.7,94.75,94.45,94.69,16643.0
94.64,94.7,94.01,94.12,17078.0
94.12,94.31,94.06,94.08,3260.0
94.08,94.26,94.01,94.17,20242.0
94.17,94.2,94.02,94.18,4999.0
94.18,94.24,94.03,94.1,1723.0
