open,high,low,close,volume
74.27,74.35,73.65,73.95,506161.0
73.95,73.96,73.75,73.89,176866.0
73.86,74.11,73.85,74.0,200983.0
74.02,74.06,73.8,73.81,149638.0
73.81,73.94,73.73,73.93,162305.0
73.93,73.96,73.75,73.83,289743.0
73.83,73.85,73.7,73.75,110809.0
73.7,73.85,73.65,73.77,96491.0
73.77,73.8,73.65,73.69,70754.0
73.66,73.69,73.55,73.64,121199.0
73.61,73.68,73.56,73.6,55248.0
73.56,74.26,73.56,74.25,629602.0
74.26,74.84,74.26,74.72,695181.0
74.72,74.83,74.58,74.66,208364.0
74.66,74.74,74.42,74.46,133432.0
74.45,74.65,74.38,74.5,125376.0
74.5,74.68,74.5,74.66,103227.0
74.66,74.68,74.47,74.6,65569.0
74.6,74.7,74.3,74.37,197217.0
74.34,74.38,74.21,74.28,45158.0
74.26,74.3,74.04,74.14,86834.0
74.15,74.16,74.03,74.1,43094.0
74.07,74.07,73.91,73.95,68131.0
73.91,74.09,73.86,74.07,251779.0
74.01,74.3,73.96,74.04,303931.0
74.02,74.14,73.8,73.82,203000.0
73.82,73.93,73.71,73.82,146607.0
73.82,73.85,73.7,73.83,63871.0
73.8,73.87,73.76,73.85,45177.0
73.81,73.99,73.75,73.88,84993.0
73.91,73.99,73.91,73.96,33047.0
73.93,73.94,73.8,73.84,27894.0
73.84,73.89,73.8,73.89,24780.0
73.89,73.92,73.81,73.87,46130.0
73.87,73.95,73.81,73.92,28368.0
73.87,73.92,73.86,73.88,19829.0
73.88,73.99,73.86,73.97,33723.0
73.95,73.98,73.86,73.9,19226.0
73.9,73.98,73.86,73.98,17107.0
73.95,74.09,73.94,74.09,70946.0
74.05,74.09,74.0,74.02,15428.0
74.07,74.09,73.94,73.94,30461.0
73.94,73.94,73.86,73.92,25897.0
73.91,73.97,73.91,73.95,25380.0
73.95,73.97,73.9,73.91,12427.0
73.91,73.97,73.91,73.95,11798.0
73.95,73.95,73.83,73.86,43243.0
73.85,73.9,73.85,73.89,19651.0
73.86,74.04,73.86,73.96,41311.0
73.91,73.97,73.88,73.92,37117.0
73.92,74.0,73.85,74.0,33522.0
73.97,74.0,73.89,73.96,28833.0
73.92,73.95,73.85,73.87,15174.0
73.87,73.93,73.8,73.84,18825.0
73.81,73.85,73.8,73.82,27404.0
73.82,73.94,73.82,73.89,16864.0
73.84,73.89,73.75,73.8,66616.0
73.76,73.86,73.75,73.77,28899.0
73.77,73.77,73.62,73.71,79744.0
73.71,73.74,73.7,73.74,610.0
