open,high,low,close,volume
391.0,392.1,388.7,389.3,215109.0
389.3,390.2,389.05,389.7,111102.0
389.65,391.05,389.55,391.05,175661.0
391.05,391.05,389.95,390.4,77745.0
390.4,390.6,389.8,390.0,85973.0
390.0,390.3,389.7,389.9,64377.0
389.9,389.9,389.0,389.2,52113.0
389.2,389.2,388.6,389.2,45313.0
389.2,389.35,388.85,389.05,73283.0
389.05,389.5,388.75,389.4,97027.0
389.4,389.7,389.1,389.7,32649.0
389.7,389.7,389.3,389.7,21709.0
389.7,390.0,389.3,389.75,93201.0
389.95,390.0,389.05,389.8,121461.0
389.8,389.85,389.4,389.45,26608.0
389.55,390.4,389.35,390.3,150779.0
390.35,390.35,390.0,390.25,48506.0
390.25,390.45,389.55,389.95,117678.0
389.8,389.9,389.25,389.35,178152.0
389.35,389.85,389.3,389.55,57576.0
389.5,389.55,388.1,388.45,337765.0
388.45,389.05,387.5,389.05,475733.0
389.05,389.45,388.55,389.1,652450.0
389.0,389.75,388.5,389.55,417053.0
389.55,389.85,389.25,389.55,587567.0
389.45,389.7,389.15,389.2,84079.0
389.35,390.0,389.3,389.45,594570.0
389.4,389.65,389.1,389.2,99964.0
389.2,389.85,389.1,389.3,154484.0
389.3,390.0,389.1,390.0,96245.0
389.95,390.0,389.75,389.85,37466.0
389.9,389.9,389.2,389.5,334363.0
389.65,389.8,389.35,389.8,21651.0
389.8,389.9,389.4,389.45,52746.0
389.55,389.55,388.9,389.45,146700.0
389.45,389.65,389.05,389.65,61890.0
389.65,389.8,389.5,389.8,30366.0
389.8,389.95,389.65,389.8,27821.0
389.8,390.0,389.7,390.0,21283.0
390.0,390.85,389.65,390.8,508795.0
390.85,390.85,390.15,390.55,86571.0
390.55,390.8,390.05,390.15,69875.0
390.15,390.55,390.0,390.25,64484.0
390.4,390.45,390.1,390.15,28605.0
390.15,390.45,390.0,390.1,28432.0
390.1,390.9,390.0,390.5,162918.0
390.5,390.55,390.2,390.25,27444.0
390.25,390.45,390.1,390.45,26778.0
390.45,390.7,390.15,390.2,70832.0
390.35,390.55,390.1,390.45,48377.0
390.45,391.0,390.1,390.8,272352.0
391.0,391.0,390.4,390.85,69924.0
390.85,391.05,390.45,390.6,55813.0
390.6,391.2,390.6,391.0,80335.0
391.15,391.55,391.05,391.45,65108.0
391.5,391.6,391.3,391.55,57263.0
391.45,391.6,391.15,391.45,60084.0
391.45,391.55,391.0,391.25,68001.0
391.25,391.5,391.0,391.2,88483.0
391.25,391.25,391.05,391.05,3676.0
