open,high,low,close,volume
536.05,538.75,530.0,532.5,4694.0
532.5,533.1,530.7,532.95,3093.0
532.95,534.3,532.0,532.0,1648.0
532.0,534.3,532.0,533.8,734.0
533.8,533.85,532.1,533.3,1518.0
533.3,533.65,532.15,532.15,394.0
532.15,532.5,531.55,531.75,197.0
531.75,532.4,531.55,532.05,558.0
531.6,531.6,529.0,529.0,710.0
529.0,529.7,528.0,529.65,1006.0
529.65,530.25,528.8,528.85,731.0
528.85,529.45,528.45,528.45,665.0
529.15,529.2,528.2,528.85,530.0
528.85,528.9,528.25,528.25,195.0
528.25,529.0,527.8,527.8,1239.0
527.8,528.3,527.15,528.25,2611.0
528.25,528.25,527.45,528.15,292.0
528.15,528.3,525.0,525.0,8003.0
525.0,526.2,525.0,526.2,789.0
526.2,526.8,526.2,526.75,80.0
526.75,526.75,525.3,526.3,1647.0
526.8,526.95,526.1,526.1,377.0
526.1,526.2,525.4,526.15,96.0
526.15,526.3,525.65,526.0,46.0
525.35,525.35,525.15,525.35,264.0
525.35,527.1,525.35,527.1,169.0
527.1,527.45,526.9,526.9,203.0
526.9,527.6,526.2,527.6,1064.0
527.6,528.15,527.35,527.35,300.0
527.35,527.7,527.15,527.6,44.0
528.15,528.25,527.0,527.0,1324.0
527.0,527.05,526.25,526.25,35.0
526.25,526.65,526.1,526.65,107.0
526.65,527.0,526.15,526.85,215.0
526.2,526.95,526.2,526.95,313.0
526.95,526.95,526.15,526.7,76.0
526.7,526.95,525.55,526.5,828.0
526.5,526.75,526.0,526.55,89.0
526.55,526.55,525.3,525.3,168.0
525.3,525.9,525.1,525.9,258.0
525.9,525.95,524.15,524.15,1764.0
524.15,524.7,524.0,524.4,543.0
524.0,524.55,524.0,524.3,116.0
524.3,524.5,523.9,523.9,151.0
523.9,525.5,523.9,525.0,461.0
525.0,525.5,524.05,524.75,140.0
524.5,525.6,524.3,525.6,830.0
525.6,525.9,525.4,525.4,87.0
525.4,525.85,525.15,525.65,2074.0
526.25,527.0,526.25,526.35,419.0
525.95,526.45,525.7,526.45,226.0
526.45,526.7,525.85,526.3,1226.0
526.3,526.95,526.25,526.25,120.0
526.25,526.7,523.35,523.35,684.0
523.35,523.7,522.75,523.5,551.0
523.5,524.7,523.5,524.7,139.0
524.7,525.35,523.85,523.95,1540.0
523.85,525.3,523.3,524.75,1865.0
524.75,525.1,524.55,524.6,267.0
