open,high,low,close,volume
134.1,134.57,133.83,133.83,1679.0
133.84,134.1,133.84,134.05,542.0
134.05,134.28,134.01,134.12,1513.0
134.12,134.12,133.72,133.91,3167.0
133.91,134.17,133.68,133.7,3981.0
133.7,133.96,133.6,133.78,5073.0
133.78,133.78,133.59,133.65,324.0
133.65,133.89,133.51,133.84,1503.0
133.84,133.84,133.63,133.64,236.0
133.64,133.75,133.34,133.5,2444.0
133.5,133.5,133.25,133.25,791.0
133.25,133.48,133.25,133.3,886.0
133.3,133.3,133.17,133.17,866.0
133.17,133.27,133.1,133.1,254.0
133.1,133.38,132.75,133.0,22138.0
133.0,133.04,132.9,133.04,290.0
133.04,133.26,133.04,133.05,567.0
133.05,133.19,133.05,133.19,10.0
133.19,133.19,133.0,133.02,226.0
133.02,133.12,132.6,132.87,6397.0
132.87,132.87,132.75,132.75,272.0
132.75,132.75,132.5,132.64,1638.0
132.64,132.65,132.38,132.65,2413.0
132.65,132.65,132.65,132.65,15.0
132.65,132.74,132.65,132.74,197.0
132.74,132.75,132.6,132.74,837.0
132.74,132.74,132.61,132.66,343.0
132.6,132.65,132.51,132.51,527.0
132.75,132.86,132.52,132.61,478.0
132.61,132.79,132.58,132.58,285.0
132.58,132.84,132.58,132.75,420.0
132.75,132.78,132.6,132.77,218.0
132.77,132.77,132.5,132.7,1466.0
132.7,132.7,132.51,132.51,408.0
132.51,132.81,132.51,132.76,4038.0
132.76,132.97,132.76,132.97,7735.0
132.97,133.01,132.51,132.96,8666.0
132.96,133.13,132.96,133.13,85.0
133.13,133.69,133.13,133.19,4269.0
133.19,133.77,133.19,133.34,5627.0
133.34,133.34,133.34,133.34,3.0
133.34,133.49,133.26,133.26,411.0
133.26,133.38,133.11,133.12,266.0
133.12,133.35,133.12,133.35,43.0
133.35,133.35,133.1,133.1,113.0
133.1,133.59,133.1,133.59,7991.0
133.59,133.59,133.29,133.34,87.0
133.34,133.58,133.34,133.58,22.0
133.58,133.58,133.4,133.4,246.0
133.4,133.4,133.21,133.21,356.0
133.21,133.37,133.21,133.37,14.0
133.37,133.59,133.02,133.41,9083.0
133.41,133.41,133.16,133.37,3718.0
133.37,133.48,133.37,133.48,903.0
133.48,133.48,133.22,133.47,4811.0
133.47,133.47,133.16,133.16,4775.0
133.16,133.48,133.05,133.05,647.0
133.05,133.22,133.05,133.11,614.0
133.13,133.18,133.07,133.12,99.0
