open,high,low,close,volume
1180.2,1180.2,1167.6,1169.3,14599.0
1168.5,1175.0,1167.7,1171.4,8056.0
1171.4,1177.9,1171.3,1174.7,8912.0
1174.7,1177.0,1173.3,1176.8,8296.0
1176.8,1176.8,1172.3,1172.8,7753.0
1172.8,1173.8,1170.6,1171.1,4196.0
1171.1,1171.1,1168.6,1169.8,7567.0
1169.8,1172.1,1169.2,1170.6,7242.0
1170.6,1171.4,1169.5,1170.0,6445.0
1170.0,1170.9,1168.5,1170.6,7659.0
1170.6,1171.0,1170.0,1170.3,2486.0
1170.3,1172.2,1170.3,1172.2,2384.0
1172.2,1175.4,1172.2,1174.8,6098.0
1174.8,1175.6,1172.2,1175.2,18169.0
1175.2,1177.6,1175.0,1177.1,14300.0
1177.0,1179.2,1177.0,1178.4,2148.0
1178.4,1179.4,1178.3,1178.3,4809.0
1178.3,1181.9,1177.3,1181.2,7871.0
1181.3,1182.0,1180.6,1182.0,4000.0
1182.0,1183.0,1178.9,1178.9,11923.0
1178.9,1181.6,1178.6,1180.3,7645.0
1180.3,1180.3,1177.0,1177.5,2440.0
1177.5,1177.5,1174.0,1177.3,15522.0
1177.3,1177.6,1177.0,1177.3,1981.0
1177.3,1177.7,1175.4,1176.4,2974.0
1176.4,1177.1,1173.8,1176.1,10460.0
1176.1,1176.8,1172.0,1175.0,11947.0
1174.5,1175.0,1172.6,1173.6,6989.0
1173.6,1174.0,1171.9,1172.1,6327.0
1172.1,1172.1,1169.2,1170.5,7506.0
1170.0,1170.8,1169.5,1169.8,9162.0
1169.8,1170.4,1169.8,1170.0,5349.0
1170.0,1170.0,1169.5,1169.6,2081.0
1169.6,1169.6,1168.3,1168.8,2059.0
1168.4,1168.8,1168.1,1168.1,3946.0
1168.1,1169.9,1168.0,1169.9,6136.0
1169.9,1169.9,1169.3,1169.7,1524.0
1169.7,1170.0,1169.3,1169.3,8468.0
1169.3,1169.7,1169.3,1169.7,1555.0
1170.0,1170.3,1169.6,1170.0,3477.0
1170.0,1170.0,1169.6,1169.9,1596.0
1169.9,1171.7,1169.1,1169.1,14640.0
1169.1,1170.0,1169.1,1170.0,2091.0
1170.0,1173.5,1169.9,1172.5,14648.0
1172.5,1173.8,1172.3,1173.4,1077.0
1173.4,1173.5,1173.2,1173.2,1194.0
1173.2,1174.8,1173.2,1174.7,3577.0
1174.7,1174.9,1173.6,1173.7,3303.0
1174.1,1178.7,1174.1,1177.4,9632.0
1177.2,1178.8,1176.8,1178.4,1178.0
1178.4,1179.0,1177.6,1177.6,2461.0
1177.6,1181.0,1175.0,1179.7,18299.0
1179.3,1179.7,1176.4,1177.9,2847.0
1177.9,1178.5,1177.0,1177.9,1622.0
1177.9,1177.9,1176.1,1177.2,2461.0
1177.2,1177.2,1171.6,1173.1,48783.0
1173.1,1174.3,1172.5,1173.2,5201.0
1173.2,1176.0,1173.2,1174.7,5269.0
1174.7,1176.5,1174.6,1176.2,858.0
