open,high,low,close,volume
583.45,596.7,581.0,583.3,2121.0
583.3,583.3,581.0,581.0,349.0
581.0,581.5,580.85,581.1,18.0
581.1,581.1,580.6,580.6,175.0
580.6,580.6,579.6,579.95,654.0
580.65,580.65,578.3,579.25,287.0
579.25,579.75,577.7,578.0,1244.0
578.35,578.85,578.35,578.85,128.0
578.85,579.35,577.55,577.75,527.0
578.75,578.8,578.3,578.3,84.0
579.2,579.2,578.1,578.85,148.0
578.85,578.85,576.3,577.1,1315.0
577.1,578.25,577.1,578.25,62.0
578.25,578.25,577.45,577.45,221.0
577.45,577.45,577.15,577.15,54.0
577.05,578.5,577.05,577.5,1498.0
577.5,578.55,577.5,578.0,285.0
578.2,578.2,577.1,577.1,31.0
577.1,577.3,576.05,576.45,206.0
576.45,576.5,576.45,576.5,10.0
576.55,577.0,575.0,575.0,479.0
575.0,575.85,575.0,575.15,91.0
575.15,575.15,573.8,574.8,104.0
574.8,574.8,574.15,574.15,57.0
574.15,574.4,573.7,574.4,52.0
574.4,574.55,574.4,574.55,200.0
574.55,574.6,573.8,574.6,14.0
574.6,574.6,573.75,573.85,20.0
573.85,574.55,573.25,573.25,93.0
573.25,574.05,572.8,574.05,155.0
574.0,576.2,574.0,576.2,523.0
576.85,576.85,575.9,575.9,176.0
575.9,576.35,575.75,575.75,7.0
575.75,575.75,574.05,574.25,393.0
574.0,574.55,573.6,573.6,168.0
573.6,574.95,573.6,574.95,100.0
574.95,574.95,574.65,574.65,5.0
574.0,574.7,573.65,574.7,19.0
574.75,574.75,573.55,573.55,122.0
573.55,574.7,573.55,574.7,211.0
574.7,574.7,572.9,572.9,174.0
572.9,572.9,572.9,572.9,0.0
572.9,572.9,572.9,572.9,0.0
572.9,573.1,572.6,572.6,163.0
572.6,573.0,572.6,573.0,73.0
573.0,573.2,572.6,573.2,22.0
573.2,573.2,572.4,572.4,1056.0
572.4,573.15,572.4,573.15,139.0
573.15,573.15,571.5,571.5,194.0
571.5,572.75,571.3,572.75,164.0
572.75,572.75,572.45,572.45,150.0
572.45,573.2,572.4,573.1,263.0
573.1,573.1,572.35,572.35,18.0
572.35,572.35,572.35,572.35,0.0
572.35,572.8,572.25,572.8,102.0
572.8,573.6,572.8,573.3,229.0
573.3,573.3,573.2,573.2,6.0
573.2,573.2,572.05,572.8,410.0
572.75,573.1,572.75,573.1,258.0
