open,high,low,close,volume
1593.7,1614.1,1593.7,1608.6,178243.0
1608.9,1615.7,1608.4,1614.3,134114.0
1614.5,1623.7,1610.6,1611.7,147674.0
1611.7,1611.7,1603.3,1604.2,98577.0
1604.2,1605.9,1598.8,1602.4,73569.0
1602.2,1604.0,1598.1,1598.6,69540.0
1599.3,1599.4,1593.1,1596.2,75930.0
1595.7,1600.0,1594.0,1596.8,62414.0
1596.8,1597.9,1591.3,1595.4,71973.0
1595.4,1599.0,1595.0,1597.4,38996.0
1597.7,1599.0,1593.9,1595.7,30110.0
1595.7,1596.6,1592.0,1593.0,34057.0
1593.0,1597.9,1591.3,1594.2,45278.0
1594.3,1604.5,1594.3,1602.5,53929.0
1602.5,1605.1,1599.1,1600.0,45255.0
1600.0,1601.7,1598.1,1600.6,28734.0
1600.6,1600.8,1598.0,1599.0,13584.0
1599.0,1607.5,1597.7,1607.5,30009.0
1607.5,1607.7,1601.4,1603.6,29130.0
1603.6,1604.0,1601.0,1603.1,12534.0
1603.1,1604.2,1599.5,1602.1,23846.0
1602.1,1602.4,1599.1,1599.9,13774.0
1599.9,1603.8,1599.0,1602.2,18228.0
1602.2,1602.5,1599.6,1599.7,13508.0
1599.7,1601.5,1598.8,1600.8,21290.0
1600.7,1601.4,1598.4,1598.9,10258.0
1598.9,1599.7,1597.0,1597.9,14543.0
1597.9,1599.1,1597.2,1597.8,22035.0
1597.8,1599.5,1597.7,1598.6,9527.0
1598.6,1601.0,1597.4,1600.5,23770.0
1600.1,1600.5,1599.0,1599.1,12618.0
1599.1,1601.0,1599.1,1600.0,19195.0
1600.0,1601.8,1600.0,1601.0,18859.0
1601.0,1607.8,1601.0,1606.6,52757.0
1606.5,1607.0,1603.2,1603.8,26736.0
1603.8,1605.9,1602.3,1602.4,19895.0
1602.4,1605.0,1602.4,1603.3,17117.0
1603.0,1603.1,1601.0,1601.6,19322.0
1601.6,1602.5,1601.4,1602.0,14498.0
1602.0,1604.4,1600.3,1603.8,16602.0
1603.8,1604.0,1602.0,1602.2,10870.0
1602.2,1603.2,1600.0,1601.5,18803.0
1601.5,1602.5,1600.1,1601.4,11818.0
1601.4,1603.2,1600.2,1600.4,12939.0
1600.4,1602.7,1600.0,1601.9,47394.0
1601.9,1603.4,1600.0,1600.3,16420.0
1600.0,1602.1,1600.0,1600.2,11153.0
1600.2,1601.5,1599.5,1600.6,18288.0
1600.6,1602.5,1600.6,1601.3,10728.0
1601.4,1602.3,1600.4,1601.3,11598.0
1600.8,1601.9,1600.5,1600.9,9368.0
1600.9,1602.7,1600.5,1601.1,20326.0
1601.6,1601.9,1600.0,1601.1,12628.0
1601.1,1601.9,1600.0,1601.3,9786.0
1601.3,1601.7,1600.0,1600.7,13587.0
1600.9,1602.5,1600.4,1602.1,13693.0
1601.5,1606.3,1601.5,1605.1,54931.0
1605.1,1605.7,1600.4,1601.8,38833.0
1602.6,1603.0,1601.2,1601.7,7788.0
