open,high,low,close,volume
1230.0,1231.9,1226.3,1226.5,137336.0
1226.5,1231.4,1226.2,1231.0,171350.0
1231.4,1234.2,1231.0,1233.0,142408.0
1233.0,1233.0,1230.7,1232.6,103622.0
1232.6,1234.7,1232.0,1232.6,67242.0
1232.6,1233.3,1231.3,1232.0,51358.0
1232.1,1232.1,1231.0,1231.6,28723.0
1231.2,1233.7,1230.8,1233.3,51100.0
1232.8,1233.3,1231.2,1231.4,42815.0
1231.9,1231.9,1230.5,1230.6,40267.0
1230.7,1231.3,1230.2,1230.9,52105.0
1231.0,1232.6,1230.5,1231.3,58840.0
1231.3,1232.5,1231.1,1231.4,69194.0
1231.4,1232.2,1231.0,1231.8,48195.0
1231.9,1232.4,1231.3,1231.4,30747.0
1231.4,1234.9,1231.3,1232.8,96248.0
1232.8,1232.8,1231.2,1231.2,43929.0
1231.3,1231.5,1229.6,1229.9,42684.0
1230.2,1230.3,1228.4,1229.7,45516.0
1229.7,1230.1,1229.0,1229.0,20059.0
1229.4,1229.4,1226.3,1227.6,49661.0
1227.6,1227.7,1223.6,1225.0,375593.0
1225.0,1226.6,1224.8,1226.3,78239.0
1226.8,1227.5,1225.5,1226.7,307750.0
1226.9,1226.9,1224.7,1225.7,40629.0
1225.9,1226.8,1225.1,1225.1,41659.0
1225.2,1225.7,1223.7,1224.4,37087.0
1224.4,1224.6,1223.0,1224.0,38189.0
1223.7,1224.1,1222.3,1222.4,29607.0
1222.4,1224.4,1222.1,1224.3,28575.0
1224.3,1224.4,1221.7,1223.1,585282.0
1223.3,1223.8,1222.3,1223.3,44970.0
1223.5,1223.5,1222.3,1222.6,43986.0
1222.6,1222.6,1222.0,1222.1,17074.0
1222.1,1223.2,1222.0,1222.7,28207.0
1222.7,1223.4,1221.4,1221.9,43160.0
1222.1,1223.4,1221.8,1221.9,371417.0
1221.9,1222.1,1221.6,1221.8,27014.0
1221.6,1223.0,1221.5,1222.6,22072.0
1223.0,1223.0,1221.5,1222.5,141521.0
1222.7,1222.7,1221.1,1221.9,87030.0
1222.0,1222.1,1220.0,1220.1,97820.0
1220.4,1220.9,1218.6,1219.0,100735.0
1218.8,1219.5,1218.5,1218.8,27186.0
1218.6,1219.3,1217.7,1218.1,199801.0
1218.3,1219.7,1216.9,1219.6,212280.0
1219.5,1219.7,1218.3,1218.5,71571.0
1218.7,1219.4,1218.5,1219.4,62412.0
1219.4,1220.3,1219.0,1219.5,99159.0
1219.3,1220.0,1219.1,1219.2,71087.0
1219.6,1220.0,1218.8,1219.3,116737.0
1219.8,1220.0,1219.2,1219.4,64939.0
1219.6,1220.1,1219.1,1219.9,52150.0
1219.9,1219.9,1219.0,1219.2,63585.0
1219.3,1219.5,1218.0,1218.0,74254.0
1218.5,1218.9,1218.0,1218.3,180078.0
1218.4,1218.8,1218.0,1218.2,34914.0
1218.2,1219.0,1217.6,1217.7,48824.0
1218.2,1218.8,1217.7,1217.8,49418.0
