open,high,low,close,volume
847.1,848.95,842.8,842.8,8786.0
842.9,845.05,842.8,845.05,4757.0
844.2,847.15,843.0,843.3,3038.0
843.3,844.65,840.45,842.5,4035.0
842.5,843.35,840.4,841.35,2763.0
840.95,841.85,839.0,840.35,4692.0
840.35,840.35,837.9,839.0,4519.0
839.0,842.0,838.05,842.0,5732.0
842.0,842.0,838.9,839.55,2556.0
839.55,840.1,839.0,839.55,1433.0
839.0,839.55,838.0,838.85,1445.0
838.8,839.55,838.1,838.7,1167.0
838.35,839.65,837.4,839.65,3954.0
839.65,839.65,838.15,838.3,610.0
838.3,839.15,838.15,838.15,298.0
838.1,838.75,838.1,838.5,3405.0
838.65,839.8,838.5,838.5,1206.0
838.5,839.3,838.0,838.05,507.0
838.05,838.35,835.5,835.95,2142.0
835.95,837.25,835.95,837.1,437.0
837.1,840.0,836.2,840.0,4539.0
840.0,840.45,839.2,840.0,757.0
840.0,840.0,838.35,840.0,3189.0
840.0,840.85,839.25,839.25,4133.0
839.15,840.0,839.15,839.6,395.0
839.6,840.9,839.45,840.9,865.0
840.5,840.5,838.5,838.5,2424.0
838.5,838.75,837.2,837.7,3841.0
837.2,838.2,837.0,837.15,1442.0
837.15,838.0,836.75,838.0,503.0
838.0,839.0,838.0,838.5,419.0
838.5,838.8,837.55,837.55,469.0
837.55,837.55,836.5,836.8,705.0
836.8,837.7,836.6,837.65,398.0
836.75,837.65,836.45,837.6,563.0
837.6,839.8,837.6,838.95,1669.0
838.95,839.85,838.35,839.55,974.0
839.55,839.55,838.55,838.6,488.0
838.6,839.95,838.4,838.45,2034.0
839.25,839.25,838.0,838.0,443.0
837.75,839.0,837.75,837.85,246.0
837.85,839.7,837.85,839.65,1343.0
838.95,839.6,838.0,838.7,461.0
838.7,839.65,838.3,839.2,673.0
839.2,839.6,838.35,839.5,947.0
839.5,839.5,838.4,838.4,143.0
838.4,838.4,838.0,838.25,671.0
838.25,838.25,837.0,838.0,1149.0
838.0,839.0,837.3,838.25,2501.0
838.25,838.65,838.15,838.25,41.0
838.25,838.25,837.05,838.25,228.0
838.15,839.0,837.0,837.05,3436.0
837.05,839.3,837.05,838.3,2043.0
838.3,838.3,837.0,837.3,870.0
837.3,838.3,837.1,838.0,1076.0
836.25,837.6,836.25,837.0,1192.0
837.0,837.95,836.4,836.5,757.0
837.2,837.2,833.35,834.5,7725.0
834.5,835.95,834.5,835.1,981.0
