open,high,low,close,volume
168.52,169.88,166.8,167.09,1343918.0
167.09,167.56,166.15,167.3,575066.0
167.32,167.8,167.07,167.1,366259.0
167.19,167.19,166.51,166.74,303942.0
166.75,167.7,166.06,167.43,335711.0
167.5,167.5,166.53,166.77,210471.0
166.77,166.96,166.55,166.62,103990.0
166.7,167.28,166.5,167.22,135573.0
167.21,167.94,166.61,167.85,526521.0
167.72,167.95,167.45,167.66,532673.0
167.6,167.62,166.46,166.51,392389.0
166.5,166.84,166.18,166.78,153306.0
166.79,166.94,166.54,166.94,119721.0
166.94,167.3,166.58,166.87,134617.0
166.85,166.99,166.65,166.75,66913.0
166.75,166.98,166.7,166.79,280593.0
166.79,167.6,166.61,167.3,168787.0
167.26,167.35,166.96,167.15,245120.0
167.15,167.15,164.51,165.19,738822.0
164.99,165.6,164.9,165.59,254000.0
165.59,165.65,165.0,165.0,369699.0
165.0,165.37,164.9,165.12,117868.0
165.17,165.55,165.12,165.5,97536.0
165.5,166.4,165.01,166.28,283252.0
166.29,166.4,166.1,166.4,105682.0
166.4,166.4,166.1,166.1,89251.0
166.1,167.23,166.1,167.0,271207.0
167.0,167.2,166.75,167.2,118410.0
167.18,167.9,167.15,167.7,683015.0
167.7,168.34,167.58,168.23,583688.0
168.2,168.35,168.03,168.04,277736.0
168.0,168.2,167.58,167.6,201506.0
167.6,167.69,166.82,167.27,306774.0
167.29,168.1,167.14,167.58,207321.0
167.58,167.58,167.28,167.35,65172.0
167.35,167.58,167.21,167.33,107900.0
167.33,167.6,167.23,167.6,60934.0
167.6,167.73,167.24,167.44,71676.0
167.44,167.8,167.35,167.78,73007.0
167.78,168.19,167.62,168.18,163287.0
168.18,168.24,168.01,168.18,206601.0
168.18,168.49,168.08,168.27,167694.0
168.27,168.28,168.01,168.01,82323.0
168.09,168.09,167.87,168.0,103191.0
167.99,168.05,167.9,167.97,39439.0
167.97,167.97,167.85,167.93,47484.0
167.93,168.2,167.83,167.98,115295.0
167.97,168.03,167.81,167.95,74503.0
167.95,168.3,167.75,167.94,202769.0
167.94,168.2,167.8,167.87,125201.0
167.97,167.97,167.34,167.65,169640.0
167.65,168.0,167.49,167.5,165844.0
167.47,167.63,167.4,167.58,108030.0
167.58,167.67,167.31,167.41,38585.0
167.41,167.79,167.29,167.71,81369.0
167.71,167.8,167.42,167.67,65860.0
167.67,167.68,167.5,167.64,34885.0
167.64,168.2,167.52,167.99,122026.0
167.99,168.1,167.82,167.9,41793.0
