open,high,low,close,volume
76.0,76.04,75.71,75.71,678.0
75.71,77.4,75.71,77.22,38102.0
77.22,77.33,77.22,77.33,4.0
77.33,77.38,77.07,77.27,224.0
77.27,77.27,76.33,76.33,1642.0
76.33,76.78,76.33,76.78,2581.0
76.78,76.78,76.62,76.62,236.0
76.62,76.62,76.62,76.62,0.0
76.62,77.1,76.62,77.08,5108.0
77.08,77.7,77.08,77.7,6992.0
77.7,77.7,77.49,77.51,310.0
77.51,77.69,77.51,77.69,500.0
77.69,78.42,77.53,78.0,13264.0
78.0,78.0,77.27,77.27,910.0
77.27,77.27,76.72,76.72,3196.0
76.72,76.85,76.72,76.82,35.0
76.82,76.82,76.79,76.79,20.0
76.79,76.82,76.79,76.82,6.0
76.82,76.82,76.63,76.63,351.0
76.63,76.8,76.63,76.8,1541.0
76.8,76.8,76.8,76.8,161.0
76.8,76.8,76.55,76.55,310.0
76.55,77.08,76.55,77.08,2052.0
77.08,77.08,76.8,76.8,1313.0
76.8,76.8,76.57,76.8,248.0
76.8,76.8,76.8,76.8,0.0
76.8,76.8,76.8,76.8,0.0
76.8,76.96,76.75,76.91,1356.0
76.91,76.91,76.91,76.91,0.0
76.91,76.91,76.5,76.5,674.0
76.5,76.5,76.5,76.5,0.0
76.5,76.7,76.5,76.59,114.0
76.59,76.59,76.4,76.4,400.0
76.4,76.62,76.4,76.62,385.0
76.62,76.62,76.62,76.62,0.0
76.62,76.62,76.62,76.62,0.0
76.62,76.62,76.62,76.62,0.0
76.62,76.62,76.62,76.62,0.0
76.62,76.62,76.62,76.62,0.0
76.62,76.71,76.62,76.71,93.0
76.71,76.71,76.71,76.71,0.0
76.71,76.71,76.62,76.62,200.0
76.62,76.65,76.51,76.51,374.0
76.51,76.51,76.51,76.51,0.0
76.51,76.75,76.51,76.75,402.0
76.75,76.75,76.75,76.75,0.0
76.75,76.75,76.75,76.75,0.0
76.75,76.75,76.62,76.62,214.0
76.62,76.62,76.62,76.62,99.0
76.62,76.62,76.62,76.62,0.0
76.62,76.62,76.62,76.62,0.0
76.62,76.62,76.61,76.61,726.0
76.61,76.79,76.61,76.79,2.0
76.79,76.79,76.5,76.5,870.0
76.5,76.67,76.5,76.5,402.0
76.5,76.5,76.31,76.31,680.0
76.31,76.31,76.31,76.31,0.0
76.31,76.31,76.31,76.31,0.0
76.31,76.31,76.22,76.22,300.0
