open,high,low,close,volume
381.0,381.0,377.75,378.55,8617.0
378.55,379.5,378.15,379.0,3947.0
379.0,379.85,378.8,379.25,2769.0
379.4,380.0,379.25,379.7,2976.0
379.7,380.8,379.25,380.7,3609.0
380.7,381.55,380.1,380.1,3157.0
380.1,380.35,379.5,379.65,1112.0
379.65,380.5,379.65,379.75,1975.0
380.25,380.25,379.25,379.8,696.0
379.8,380.5,378.75,379.35,5359.0
379.35,379.35,378.3,378.6,1557.0
378.85,379.1,378.55,379.05,372.0
379.05,379.05,378.7,378.75,1959.0
378.75,379.65,378.75,379.45,2412.0
379.45,379.6,379.0,379.35,3467.0
379.35,379.6,379.0,379.0,1274.0
379.0,379.35,378.7,378.8,563.0
378.8,379.05,378.3,378.6,607.0
378.6,378.6,377.75,377.75,2123.0
377.75,378.15,377.75,377.8,1742.0
377.8,378.0,377.2,377.5,770.0
377.5,377.7,377.0,377.25,2763.0
377.25,377.5,377.05,377.5,584.0
377.5,377.5,377.0,377.2,691.0
377.2,377.5,377.0,377.2,956.0
377.2,378.0,377.2,377.65,1494.0
377.65,377.7,377.15,377.15,357.0
377.0,377.5,377.0,377.45,1371.0
377.45,377.45,376.7,376.75,1512.0
376.75,377.1,376.15,376.15,5406.0
376.15,377.25,376.15,377.1,3180.0
377.1,377.1,376.1,376.55,4510.0
376.55,377.15,376.55,376.6,1516.0
376.6,376.75,376.15,376.35,847.0
376.35,376.45,376.0,376.3,1338.0
376.3,376.9,376.0,376.55,686.0
376.55,376.95,376.55,376.85,295.0
376.85,377.0,376.5,376.55,2790.0
376.55,376.55,375.0,375.9,6146.0
375.85,376.35,375.6,376.35,654.0
376.15,377.95,376.1,377.55,21326.0
377.65,377.75,376.55,377.15,43938.0
377.15,377.4,376.85,377.4,1546.0
377.4,379.35,377.4,379.0,16411.0
379.0,379.45,378.6,379.3,5008.0
379.25,379.4,378.65,378.9,2021.0
378.9,379.3,378.85,379.3,2642.0
379.1,379.85,379.0,379.55,2603.0
379.55,380.15,379.55,379.7,5771.0
379.7,379.9,379.3,379.75,1478.0
379.75,379.75,379.3,379.3,1123.0
379.3,380.1,379.2,379.2,3150.0
379.2,379.45,378.55,378.55,712.0
378.55,378.95,378.4,378.5,121.0
378.45,378.5,377.65,377.8,2258.0
377.8,378.0,377.0,377.45,3764.0
377.45,377.9,377.45,377.65,1666.0
377.65,377.9,377.3,377.8,3577.0
377.8,378.45,377.8,378.4,772.0
