open,high,low,close,volume
857.5,864.4,857.5,859.65,5864.0
859.65,860.75,858.4,858.4,2302.0
858.4,858.4,855.15,857.35,9664.0
857.35,859.45,856.05,858.65,2502.0
858.65,858.65,855.75,856.2,2069.0
856.2,858.25,854.4,857.7,9366.0
857.7,859.2,856.5,857.5,2178.0
857.6,859.1,856.4,858.4,2459.0
858.4,858.4,855.2,855.6,1969.0
855.25,856.4,855.0,855.3,2154.0
855.3,856.85,855.0,856.2,1797.0
856.2,857.6,855.0,857.0,3799.0
857.0,857.95,856.1,857.5,1902.0
857.5,858.0,856.0,856.0,1522.0
856.0,857.0,856.0,856.6,202.0
856.6,856.65,855.6,856.2,362.0
856.2,856.6,855.15,855.35,1184.0
855.35,856.65,855.35,856.45,1259.0
856.45,856.6,855.7,856.6,1148.0
856.6,856.65,855.85,855.95,669.0
855.95,856.7,855.75,856.5,212.0
856.5,856.5,855.1,856.25,849.0
856.25,856.25,855.0,855.1,1272.0
855.1,857.65,855.0,857.65,1966.0
857.05,859.4,857.05,858.9,4162.0
858.9,859.35,857.0,857.0,1170.0
857.0,857.7,856.0,856.85,1352.0
856.85,857.4,856.85,857.3,358.0
857.3,857.75,856.5,856.65,2854.0
856.65,858.3,856.65,858.05,778.0
858.05,858.2,856.7,858.15,865.0
858.15,858.2,857.1,857.85,1826.0
857.85,858.0,856.15,856.85,2008.0
856.85,858.0,856.15,857.2,1701.0
857.2,857.75,856.6,857.5,2396.0
857.5,859.0,856.65,858.8,1694.0
858.8,859.0,857.85,857.85,291.0
857.85,858.8,857.85,858.6,578.0
858.6,859.5,857.15,859.5,2198.0
859.5,861.75,859.5,860.85,1367.0
860.85,861.0,859.95,860.45,3174.0
860.45,860.95,859.0,859.9,1672.0
859.9,859.9,858.7,858.7,436.0
858.7,862.4,858.25,861.75,8300.0
861.75,861.75,860.85,861.5,637.0
861.5,861.5,860.1,861.1,599.0
861.1,863.9,860.75,863.05,9468.0
863.05,864.95,862.7,864.6,2599.0
864.6,864.95,863.7,864.55,2213.0
864.55,866.65,864.15,866.0,11207.0
866.0,867.0,865.4,865.4,20275.0
865.4,866.15,863.5,864.1,3339.0
864.1,864.85,863.35,864.15,883.0
864.15,864.15,863.1,863.3,2233.0
863.3,864.15,863.0,863.0,2120.0
863.0,863.2,862.35,863.05,953.0
863.05,865.55,863.05,865.55,3121.0
865.55,866.0,864.2,865.15,4295.0
865.15,865.25,864.0,864.0,1722.0
