open,high,low,close,volume
427.75,427.75,424.1,426.2,80959.0
426.45,427.0,425.25,425.25,52858.0
425.25,425.45,423.8,424.85,46936.0
424.8,425.95,424.5,425.3,32524.0
425.3,426.0,425.2,425.4,13694.0
425.4,426.0,424.4,424.55,48815.0
424.55,424.6,423.8,423.85,14801.0
423.9,424.0,423.3,423.75,17739.0
423.75,423.8,422.85,422.95,35532.0
422.95,425.1,422.6,424.8,45496.0
424.8,426.35,424.5,426.35,36636.0
426.35,427.4,426.05,427.35,35805.0
427.35,430.3,427.2,428.6,168174.0
428.6,428.7,427.35,427.45,50023.0
427.45,427.5,426.8,427.15,54887.0
427.15,427.95,426.95,427.95,45607.0
427.95,429.9,427.8,429.8,64437.0
429.9,430.5,428.65,428.9,84122.0
428.75,429.25,428.4,429.1,54682.0
429.1,429.25,427.95,428.4,31271.0
428.4,429.3,428.1,428.6,44595.0
428.6,428.85,427.85,428.25,42233.0
428.5,428.8,428.2,428.8,24658.0
428.8,428.8,428.0,428.1,22661.0
428.1,428.6,427.9,428.5,53359.0
428.5,428.9,428.2,428.75,22646.0
428.5,428.7,427.75,428.15,34790.0
428.3,428.4,428.0,428.4,56072.0
428.4,428.4,428.05,428.25,24332.0
428.25,428.3,427.55,428.0,44357.0
428.0,428.3,427.9,428.0,20593.0
428.2,428.5,428.15,428.2,29371.0
428.2,428.45,427.85,428.2,29844.0
428.2,428.25,426.5,426.55,130174.0
426.55,427.6,426.55,427.4,33809.0
427.4,427.8,427.3,427.5,42876.0
427.5,428.45,427.3,427.65,101431.0
427.65,427.65,426.25,426.75,167128.0
426.75,427.3,426.45,427.0,31736.0
427.0,428.3,427.0,428.15,46182.0
428.25,428.25,427.4,427.7,27574.0
427.7,428.15,427.1,427.7,51993.0
427.7,427.95,427.45,427.95,50754.0
427.95,427.95,427.15,427.2,19601.0
427.35,427.55,427.2,427.5,11291.0
427.5,427.5,427.3,427.4,21521.0
427.4,427.4,427.0,427.2,26615.0
427.35,428.3,427.1,428.3,49546.0
428.2,429.3,428.05,429.2,35681.0
429.2,429.2,428.45,428.75,30117.0
428.75,429.15,428.5,429.0,28137.0
429.0,429.2,428.75,429.0,29771.0
429.0,429.3,428.8,429.1,39148.0
429.1,429.25,428.4,428.8,32662.0
428.8,428.9,428.1,428.4,33495.0
428.4,428.6,428.1,428.4,27841.0
428.4,428.65,427.6,428.2,67472.0
428.2,428.4,427.95,428.15,29315.0
428.15,428.15,427.65,428.0,20240.0
