open,high,low,close,volume
2924.0,2949.9,2896.1,2907.0,110190.0
2908.4,2916.0,2890.1,2904.6,51121.0
2904.6,2904.6,2866.8,2881.4,64592.0
2882.0,2899.9,2875.2,2876.2,50535.0
2876.4,2896.2,2876.0,2888.5,29283.0
2888.5,2892.0,2877.1,2879.2,11814.0
2879.8,2882.6,2876.0,2876.0,9084.0
2876.0,2879.2,2862.3,2869.0,16850.0
2868.0,2869.0,2864.0,2866.2,10284.0
2866.2,2870.0,2864.0,2864.1,4226.0
2864.2,2871.8,2860.0,2869.5,12879.0
2869.5,2874.0,2865.0,2869.3,3985.0
2869.3,2882.0,2867.3,2876.4,7602.0
2876.4,2884.0,2873.7,2874.2,8208.0
2874.2,2887.7,2874.1,2882.8,4826.0
2882.8,2882.9,2877.3,2881.4,3732.0
2881.3,2882.0,2880.0,2881.4,2156.0
2881.9,2884.0,2880.6,2883.0,2342.0
2883.0,2887.0,2882.6,2884.7,4455.0
2884.7,2886.0,2881.9,2882.7,6367.0
2882.7,2886.0,2880.6,2883.5,2765.0
2883.5,2885.0,2880.0,2882.0,2671.0
2881.9,2884.9,2877.0,2883.7,5275.0
2882.8,2884.0,2880.0,2880.3,2016.0
2880.3,2902.4,2878.5,2900.5,27598.0
2900.5,2906.8,2897.0,2898.6,15687.0
2898.6,2904.0,2894.0,2900.8,8992.0
2900.8,2904.3,2900.0,2903.0,3929.0
2903.0,2903.0,2899.4,2900.5,2610.0
2900.5,2907.0,2898.5,2904.4,7019.0
2904.4,2906.0,2900.9,2901.2,2943.0
2901.1,2911.0,2901.1,2909.0,8127.0
2909.0,2912.5,2907.2,2912.0,7802.0
2904.6,2909.0,2900.0,2907.8,7525.0
2907.8,2914.9,2902.6,2904.4,9923.0
2906.2,2909.0,2904.0,2906.4,3800.0
2906.4,2907.0,2900.0,2902.8,4385.0
2902.8,2904.0,2900.0,2903.4,1337.0
2903.6,2903.9,2901.3,2902.3,1224.0
2901.4,2906.3,2900.0,2904.3,2964.0
2905.0,2906.1,2900.0,2903.4,6353.0
2903.6,2904.0,2900.6,2901.4,1228.0
2901.8,2902.0,2896.0,2897.4,6321.0
2897.4,2899.5,2896.3,2898.3,1745.0
2898.3,2903.0,2898.3,2902.7,3395.0
2901.2,2904.0,2899.0,2900.3,1243.0
2899.1,2902.0,2896.7,2899.9,1294.0
2899.9,2900.0,2896.1,2897.7,2842.0
2896.7,2900.0,2896.7,2900.0,932.0
2900.0,2900.0,2896.4,2898.0,1871.0
2898.0,2899.4,2896.0,2897.8,817.0
2897.8,2899.4,2891.6,2892.0,5054.0
2892.0,2894.9,2892.0,2893.1,1299.0
2893.1,2895.0,2882.0,2888.6,5458.0
2887.5,2892.1,2886.1,2887.6,3301.0
2887.6,2889.0,2886.0,2887.9,2396.0
2888.2,2889.0,2887.0,2888.3,1318.0
2888.3,2891.1,2887.0,2889.1,3081.0
2889.1,2892.4,2887.0,2890.9,1642.0
2889.6,2890.8,2889.2,2890.5,25.0
