open,high,low,close,volume
3460.0,3460.1,3430.3,3442.0,93689.0
3441.9,3449.2,3438.8,3449.0,32645.0
3448.3,3471.8,3448.3,3468.3,41021.0
3468.3,3468.3,3454.9,3455.0,19303.0
3455.3,3455.7,3446.1,3449.7,20318.0
3449.6,3450.8,3446.0,3449.0,16358.0
3448.9,3448.9,3427.1,3428.6,50507.0
3427.2,3428.1,3421.0,3423.0,29720.0
3422.8,3425.2,3420.0,3424.4,20390.0
3423.4,3425.6,3417.0,3417.6,26367.0
3417.6,3420.3,3415.0,3418.2,22779.0
3418.2,3419.7,3416.1,3417.0,14183.0
3417.3,3420.9,3415.0,3416.6,20953.0
3417.9,3418.6,3414.3,3415.0,19776.0
3415.0,3418.5,3414.6,3416.4,13175.0
3417.0,3422.8,3416.0,3422.8,16298.0
3422.8,3423.5,3418.1,3418.1,14874.0
3419.1,3419.1,3415.0,3417.6,21870.0
3417.6,3417.6,3414.1,3417.1,14871.0
3417.1,3419.8,3415.4,3419.0,13221.0
3419.4,3420.0,3412.2,3418.3,24078.0
3417.9,3418.1,3412.5,3415.9,12082.0
3416.0,3421.7,3413.2,3420.2,25040.0
3420.2,3423.7,3416.6,3417.1,19619.0
3417.4,3422.7,3417.4,3420.5,15001.0
3420.7,3422.4,3418.0,3418.6,13705.0
3418.6,3420.9,3415.0,3417.7,24754.0
3417.7,3426.2,3415.4,3424.5,30326.0
3424.5,3424.5,3416.0,3417.2,15424.0
3417.8,3418.7,3415.3,3416.8,11533.0
3416.6,3416.8,3410.7,3414.8,25031.0
3414.8,3415.0,3412.3,3413.4,13229.0
3413.1,3413.6,3410.5,3410.6,14368.0
3411.2,3417.2,3410.7,3415.4,23197.0
3415.4,3419.2,3414.4,3414.4,38711.0
3414.5,3415.9,3414.1,3414.4,7938.0
3414.1,3416.2,3412.6,3413.7,13381.0
3413.7,3415.3,3412.8,3415.1,11342.0
3415.2,3415.9,3410.8,3415.9,18254.0
3415.9,3417.0,3411.3,3414.6,39788.0
3415.1,3415.1,3411.8,3412.2,11615.0
3412.3,3417.4,3411.1,3417.0,73861.0
3417.2,3417.5,3413.1,3415.2,6774.0
3415.4,3416.5,3414.6,3415.4,8334.0
3415.6,3416.4,3413.6,3416.4,10698.0
3416.3,3418.1,3414.3,3416.9,12076.0
3416.9,3417.0,3412.7,3413.6,10226.0
3413.7,3417.9,3411.0,3417.9,16638.0
3418.0,3419.0,3416.0,3417.8,9795.0
3417.1,3424.5,3415.5,3423.2,37790.0
3422.6,3425.4,3415.1,3415.7,52229.0
3416.0,3416.6,3412.0,3412.6,12854.0
3412.6,3414.4,3410.6,3414.4,14695.0
3415.3,3415.3,3411.0,3411.0,8331.0
3411.5,3411.5,3410.0,3411.1,11767.0
3411.1,3413.2,3410.5,3411.4,8177.0
3411.5,3417.4,3409.8,3417.0,20120.0
3416.9,3416.9,3413.3,3414.0,17158.0
3414.1,3415.0,3413.7,3414.1,6642.0
