open,high,low,close,volume
116.12,117.89,116.12,117.89,44.0
117.89,117.89,117.89,117.89,0.0
117.89,117.89,117.89,117.89,0.0
117.89,117.89,117.89,117.89,0.0
117.89,117.89,117.89,117.89,0.0
117.89,117.89,117.0,117.0,10.0
117.0,117.0,116.42,116.43,101.0
116.43,116.43,116.43,116.43,0.0
116.43,116.43,116.43,116.43,0.0
116.43,116.43,116.43,116.43,0.0
116.43,116.45,116.43,116.45,1.0
116.45,116.45,116.01,116.01,420.0
116.01,117.7,116.0,116.0,200.0
116.0,116.0,116.0,116.0,0.0
116.0,116.0,116.0,116.0,0.0
116.0,116.0,116.0,116.0,0.0
116.0,116.0,116.0,116.0,0.0
116.0,116.0,116.0,116.0,0.0
116.0,116.0,116.0,116.0,0.0
116.0,116.0,116.0,116.0,0.0
116.0,116.0,116.0,116.0,0.0
116.0,116.0,116.0,116.0,0.0
116.0,116.0,116.0,116.0,0.0
116.0,116.0,116.0,116.0,0.0
116.0,116.0,116.0,116.0,0.0
116.0,116.0,116.0,116.0,0.0
116.0,116.61,116.0,116.61,100.0
116.61,116.61,116.61,116.61,0.0
116.61,116.61,116.61,116.61,0.0
116.61,116.61,116.61,116.61,0.0
116.61,116.61,116.61,116.61,0.0
116.61,116.61,116.61,116.61,0.0
116.61,116.61,116.61,116.61,0.0
116.61,116.61,116.61,116.61,0.0
116.61,116.61,116.61,116.61,0.0
116.61,116.61,116.61,116.61,0.0
116.61,116.61,116.61,116.61,0.0
116.61,116.61,116.22,116.22,100.0
116.22,116.22,116.22,116.22,0.0
116.22,116.22,116.22,116.22,0.0
116.22,116.22,116.22,116.22,0.0
116.22,116.22,116.22,116.22,0.0
116.22,116.22,116.01,116.01,400.0
116.01,116.01,116.01,116.01,0.0
116.01,116.01,116.01,116.01,0.0
116.01,116.01,116.01,116.01,0.0
116.01,117.38,116.01,117.38,50.0
117.38,117.38,117.38,117.38,0.0
117.38,117.38,117.38,117.38,0.0
117.38,117.38,117.38,117.38,0.0
117.38,117.38,116.22,116.22,25.0
116.22,116.22,116.22,116.22,1.0
116.22,116.22,116.22,116.22,0.0
116.22,117.0,116.22,117.0,73.0
117.0,117.0,117.0,117.0,27.0
117.0,117.0,117.0,117.0,0.0
117.0,117.0,117.0,117.0,126.0
117.0,117.0,117.0,117.0,0.0
