open,high,low,close,volume
325.9,325.9,322.45,322.7,106133.0
322.7,323.1,322.05,322.2,34849.0
322.2,322.5,321.8,322.15,40349.0
322.15,323.8,321.6,323.65,33592.0
323.65,324.0,323.35,323.4,39150.0
323.4,323.85,323.35,323.4,20679.0
323.4,324.1,323.35,324.1,23948.0
324.0,324.45,323.75,323.8,33834.0
323.85,324.1,323.45,323.55,19912.0
323.55,323.85,323.4,323.55,30664.0
323.55,323.85,323.4,323.45,16123.0
323.45,323.8,323.4,323.75,20409.0
323.75,324.6,323.65,324.5,36863.0
324.5,324.7,324.5,324.65,21739.0
324.65,324.9,324.6,324.85,26268.0
324.9,326.45,324.8,325.9,94618.0
325.9,326.0,325.55,325.7,40521.0
325.75,326.05,325.45,325.9,38078.0
326.1,326.5,325.95,326.2,91942.0
326.2,326.9,326.15,326.55,75387.0
326.55,326.85,325.1,325.4,87235.0
325.5,326.25,325.3,325.55,154017.0
325.55,325.6,324.75,325.0,28083.0
