open,high,low,close,volume
167.0,167.5,166.25,166.51,36016.0
166.6,166.78,166.37,166.78,15370.0
166.79,167.17,166.75,167.05,17697.0
167.05,167.11,166.72,166.9,8563.0
166.9,167.29,166.9,167.0,12573.0
167.0,167.26,167.0,167.12,10940.0
167.12,167.38,167.1,167.27,12549.0
167.27,167.76,167.22,167.33,40201.0
167.33,167.59,166.85,166.94,31333.0
166.94,167.12,166.57,166.62,18214.0
166.62,166.93,166.62,166.83,7542.0
166.83,166.96,166.8,166.96,6321.0
166.96,167.16,166.86,167.05,6823.0
167.05,167.2,167.02,167.15,8121.0
167.15,167.35,167.06,167.25,6222.0
167.25,167.5,167.14,167.4,13747.0
167.4,167.58,167.35,167.39,13500.0
167.39,167.39,167.2,167.25,5638.0
167.25,167.39,167.05,167.05,6285.0
167.05,167.39,167.05,167.3,5556.0
167.3,167.55,167.01,167.2,12420.0
167.2,167.33,167.01,167.02,6929.0
167.02,167.15,166.82,166.95,17593.0
166.95,167.35,166.8,167.0,35156.0
167.0,167.38,167.0,167.12,7508.0
167.12,167.55,167.08,167.34,19213.0
167.34,167.48,167.12,167.29,5164.0
167.38,167.39,166.75,166.82,11526.0
166.82,167.0,166.63,166.83,22502.0
166.83,167.0,166.74,166.87,7647.0
166.87,167.55,166.83,167.37,43414.0
167.37,167.53,167.04,167.05,14969.0
167.05,167.38,167.05,167.14,7523.0
167.14,167.39,166.89,166.89,61780.0
167.09,167.09,166.5,167.0,65537.0
167.0,167.24,166.86,167.15,17693.0
167.15,167.38,167.06,167.24,6397.0
167.32,167.55,167.23,167.36,5209.0
167.36,167.51,167.13,167.45,35869.0
167.5,167.76,167.39,167.76,11733.0
167.7,167.76,167.5,167.7,8690.0
167.66,168.15,167.66,168.01,43237.0
168.01,168.2,168.0,168.02,10214.0
168.02,168.4,168.02,168.24,19274.0
168.24,168.39,167.92,167.98,28695.0
167.98,168.2,167.97,168.09,20656.0
168.09,168.3,168.06,168.15,9393.0
168.15,168.19,168.03,168.18,5593.0
168.18,168.21,168.01,168.14,5271.0
168.06,168.22,168.01,168.13,4082.0
168.11,168.52,168.0,168.04,51546.0
168.04,168.28,167.93,168.2,20472.0
168.2,168.24,168.0,168.06,6769.0
168.06,168.21,168.0,168.12,11069.0
168.12,168.12,167.93,168.0,2557.0
168.0,168.24,168.0,168.19,7251.0
168.19,168.65,168.19,168.49,37347.0
168.49,168.6,167.98,168.01,62573.0
168.01,168.15,168.0,168.13,12341.0
