open,high,low,close,volume
92.5,92.58,91.51,91.84,829426.0
91.81,92.05,91.76,91.95,311441.0
91.95,92.59,91.95,92.5,360493.0
92.55,92.68,92.15,92.32,348943.0
92.37,92.37,92.15,92.23,109385.0
92.23,92.26,92.0,92.03,156150.0
92.03,92.1,91.87,92.1,97226.0
92.1,92.1,91.94,92.0,44926.0
92.01,92.07,91.75,91.8,138964.0
91.8,91.88,91.66,91.66,127668.0
91.65,91.99,91.24,91.47,727415.0
91.47,91.59,91.34,91.55,182800.0
91.55,91.8,91.48,91.75,113954.0
91.75,91.9,91.71,91.72,99870.0
91.72,91.79,91.38,91.56,99037.0
91.56,91.78,91.41,91.75,91597.0
91.75,91.79,91.55,91.66,134440.0
91.69,91.8,91.62,91.76,34134.0
91.76,91.82,91.0,91.26,535081.0
91.26,91.27,90.96,91.05,361247.0
91.05,91.18,91.01,91.12,97252.0
91.12,91.12,91.0,91.07,113406.0
91.07,91.2,91.03,91.2,56427.0
91.18,91.2,90.92,91.0,146427.0
91.04,91.15,91.0,91.05,48082.0
91.05,91.2,91.0,91.17,82933.0
91.17,91.17,91.01,91.03,41738.0
91.03,91.15,91.02,91.15,36290.0
91.15,91.2,90.4,90.67,689064.0
90.62,90.84,90.26,90.75,318604.0
90.75,90.84,90.72,90.74,77113.0
90.74,90.85,90.7,90.78,35793.0
90.78,90.85,90.72,90.8,27059.0
90.83,91.47,90.75,91.35,261115.0
91.33,91.44,91.18,91.37,170647.0
91.37,91.52,91.03,91.05,384277.0
91.05,91.19,91.05,91.13,57696.0
91.09,91.13,91.01,91.04,38277.0
91.04,91.07,90.96,90.97,73448.0
90.97,91.0,90.92,90.99,110194.0
90.99,91.09,90.93,91.0,54638.0
91.06,91.13,90.9,90.9,51769.0
90.9,90.92,90.83,90.9,29754.0
90.9,90.92,90.77,90.77,71760.0
90.79,90.87,90.73,90.8,50648.0
90.8,90.84,90.77,90.8,18955.0
90.8,90.84,90.75,90.82,35694.0
90.82,90.88,90.56,90.64,69422.0
90.64,90.82,90.6,90.79,46366.0
90.79,90.82,90.75,90.79,14008.0
90.79,90.88,90.77,90.81,57461.0
90.81,90.92,90.76,90.76,33838.0
90.76,92.59,90.76,92.54,1448727.0
92.54,93.87,92.32,92.88,1942665.0
92.91,93.12,92.64,92.88,472315.0
92.88,93.42,92.76,93.08,624155.0
93.08,93.3,92.92,92.98,322527.0
92.98,93.21,92.95,93.05,389600.0
93.05,93.18,92.72,93.0,487913.0
