open,high,low,close,volume
217.81,221.06,216.55,217.58,2981.0
217.58,217.58,216.71,217.49,1519.0
217.49,217.67,217.0,217.0,1423.0
217.0,217.92,216.55,217.8,947.0
218.18,218.39,217.5,217.5,1021.0
217.5,220.5,217.5,218.41,14371.0
218.41,218.75,218.02,218.51,772.0
218.51,218.61,218.05,218.56,2257.0
218.56,218.98,218.28,218.65,200.0
218.65,219.17,218.4,218.87,540.0
218.87,218.87,217.0,218.19,3039.0
218.19,218.19,217.9,217.9,32.0
217.9,218.12,217.9,218.12,74.0
218.12,218.12,218.0,218.03,43.0
218.03,218.39,218.01,218.01,151.0
217.85,218.0,217.42,218.0,330.0
217.69,217.69,217.42,217.5,1416.0
217.5,217.5,217.41,217.41,69.0
217.41,217.47,217.41,217.47,31.0
217.47,217.9,217.47,217.5,83.0
217.5,217.87,217.46,217.87,170.0
217.25,217.39,216.62,216.62,2395.0
217.36,217.36,217.16,217.16,471.0
