open,high,low,close,volume
876.65,880.55,870.45,871.55,1242.0
871.55,881.75,871.55,881.5,1324.0
881.5,881.65,879.1,879.1,98.0
879.0,887.05,878.9,884.65,3378.0
884.65,884.95,883.35,884.05,162.0
884.05,884.15,882.1,884.15,63.0
884.15,884.15,882.55,882.55,15.0
882.55,885.15,882.55,885.15,373.0
885.15,885.75,883.05,884.0,725.0
884.0,884.0,882.0,883.75,97.0
883.75,883.75,881.05,882.0,254.0
882.0,883.25,879.9,879.9,821.0
881.8,882.05,878.6,881.85,802.0
881.85,882.8,879.4,880.95,706.0
880.95,882.0,880.55,882.0,51.0
882.0,882.0,880.05,880.95,288.0
879.95,882.0,879.95,882.0,195.0
882.0,882.0,879.55,881.65,235.0
881.65,881.85,880.3,881.45,221.0
881.45,881.85,880.75,881.85,218.0
880.6,881.95,879.5,881.25,422.0
880.8,880.8,877.15,878.85,462.0
878.85,879.15,877.15,879.05,372.0
879.05,879.05,876.8,876.8,322.0
876.8,880.0,876.8,880.0,778.0
880.0,881.55,877.9,878.8,367.0
878.7,879.55,878.15,879.55,194.0
879.8,880.7,878.25,879.0,342.0
879.0,880.8,878.15,878.2,359.0
878.2,881.7,878.2,881.25,203.0
881.2,881.2,878.05,878.05,447.0
878.05,880.45,878.05,879.4,200.0
879.4,879.4,877.75,879.2,243.0
879.2,881.5,878.6,881.5,234.0
881.5,881.7,880.6,880.65,181.0
880.65,881.95,878.8,879.3,427.0
879.3,880.8,879.3,880.35,220.0
880.35,881.85,879.05,881.85,314.0
881.85,881.85,880.25,880.85,172.0
881.15,882.0,881.15,881.8,208.0
881.8,882.0,881.5,881.8,189.0
881.8,883.0,880.35,882.0,1270.0
882.0,882.0,882.0,882.0,183.0
882.0,883.45,882.0,883.45,127.0
883.45,885.0,880.15,882.85,1638.0
882.85,884.35,882.65,882.65,110.0
882.65,882.65,882.65,882.65,0.0
882.65,884.45,882.65,884.45,239.0
884.45,885.4,883.75,883.85,165.0
883.85,884.95,883.85,884.0,65.0
884.0,884.95,882.0,883.1,451.0
883.1,883.15,880.15,883.05,341.0
883.05,883.05,882.0,882.0,1.0
882.0,882.0,882.0,882.0,0.0
882.0,883.35,882.0,883.2,45.0
883.2,883.45,882.25,883.45,57.0
