open,high,low,close,volume
206.75,208.65,206.35,207.88,163857.0
208.01,208.4,207.66,208.3,162715.0
208.3,208.56,208.08,208.4,75082.0
208.4,209.75,208.11,208.93,47397.0
208.93,208.93,207.1,208.0,169515.0
208.0,208.0,207.21,207.21,92190.0
207.37,207.76,206.99,207.55,39159.0
207.55,209.9,207.51,209.41,187095.0
209.41,209.64,208.59,208.59,44662.0
208.59,208.67,208.25,208.25,7788.0
208.23,208.33,208.01,208.18,63371.0
208.18,208.69,208.18,208.46,17978.0
208.46,209.51,208.28,209.07,81084.0
209.07,209.9,209.06,209.16,55880.0
209.16,210.25,209.16,210.25,78703.0
210.2,210.9,209.97,210.34,180037.0
210.34,210.47,210.0,210.4,19210.0
210.4,210.47,210.15,210.34,32540.0
210.34,210.72,209.81,209.82,111423.0
209.82,209.94,209.1,209.1,111240.0
209.1,209.17,208.29,208.56,43888.0
208.56,208.6,208.25,208.54,109395.0
208.55,209.01,208.49,208.65,195567.0
208.65,208.9,208.5,208.66,59560.0
208.66,209.0,208.66,209.0,4520.0
209.0,209.35,208.99,208.99,15141.0
208.99,209.34,208.89,209.1,3558.0
209.1,209.35,209.07,209.3,11163.0
209.3,209.34,209.01,209.01,178389.0
209.01,209.4,209.0,209.12,28044.0
209.12,209.39,209.12,209.24,3936.0
209.24,209.39,208.98,209.0,13736.0
209.0,209.13,208.71,208.71,2547.0
208.71,208.85,208.66,208.71,2852.0
208.71,208.8,208.6,208.79,7260.0
208.79,208.94,208.79,208.89,3250.0
208.89,208.92,208.77,208.92,732.0
208.92,208.94,208.81,208.93,1629.0
208.93,208.94,208.52,208.52,2627.0
208.67,208.92,208.5,208.92,4408.0
208.92,208.92,208.65,208.83,1954.0
208.83,208.83,208.55,208.68,4782.0
208.68,208.72,208.6,208.61,2222.0
208.61,208.74,208.51,208.68,2183.0
208.67,208.7,208.53,208.53,5779.0
208.53,208.83,208.53,208.83,5866.0
208.83,208.86,208.01,208.08,93170.0
208.08,208.2,208.07,208.12,2831.0
208.12,208.48,208.12,208.18,3144.0
208.18,208.29,208.01,208.01,2293.0
208.14,208.2,208.01,208.18,3348.0
208.18,208.26,208.05,208.18,1754.0
208.18,208.42,208.05,208.05,8973.0
208.05,208.34,208.0,208.27,17014.0
208.27,208.45,208.25,208.29,1987.0
208.39,208.44,208.05,208.19,10348.0
208.19,208.37,208.15,208.22,1321.0
208.32,208.45,208.2,208.31,1599.0
208.38,208.45,208.18,208.24,382.0
