open,high,low,close,volume
854.3,862.6,854.3,856.9,14177.0
856.9,859.7,856.2,859.45,4711.0
859.0,860.4,858.35,858.35,1845.0
858.35,860.5,858.35,859.0,2011.0
859.0,860.0,857.6,857.9,1163.0
857.45,860.0,857.1,857.4,2711.0
857.4,859.6,856.0,859.6,3202.0
859.6,860.4,856.95,857.15,6288.0
857.15,857.5,854.05,854.5,1946.0
854.5,855.1,851.0,853.0,4930.0
853.0,853.0,850.6,851.1,2090.0
851.1,851.4,849.25,850.0,3450.0
850.0,851.55,850.0,851.5,1126.0
851.5,852.8,850.8,850.8,1086.0
850.8,854.0,850.8,854.0,11799.0
854.0,855.25,853.25,853.75,1501.0
853.75,854.85,853.65,854.8,1040.0
854.8,854.8,852.5,852.9,1394.0
852.9,853.7,848.25,849.0,5331.0
849.0,849.0,847.65,848.65,1053.0
848.65,849.25,846.55,846.7,3635.0
846.7,847.75,846.0,846.0,1164.0
846.0,847.75,845.05,847.75,1313.0
847.75,848.25,847.2,847.4,1027.0
847.4,847.65,846.55,846.65,897.0
846.65,848.25,846.65,847.65,625.0
847.65,848.7,846.35,847.9,2149.0
847.9,847.9,846.35,846.75,447.0
846.75,847.4,845.5,847.0,3162.0
847.0,847.0,846.45,846.5,1048.0
846.55,847.9,846.55,847.85,637.0
847.85,847.85,845.35,845.35,993.0
845.35,846.0,845.35,845.55,896.0
845.55,846.4,845.55,845.65,460.0
845.85,846.35,844.8,845.45,2518.0
845.45,845.85,845.0,845.3,981.0
845.3,846.85,845.3,846.85,775.0
846.85,847.0,842.05,842.05,5212.0
842.05,843.85,842.05,843.85,922.0
843.85,845.0,842.9,844.05,1576.0
844.05,845.0,843.95,844.5,4154.0
844.5,844.8,842.8,843.75,3421.0
843.75,843.8,842.9,843.15,1317.0
843.15,843.4,842.75,843.35,4425.0
843.35,843.35,842.25,842.5,2986.0
842.5,843.4,842.45,842.8,1074.0
842.8,842.95,841.9,841.9,1375.0
841.9,843.15,841.9,842.95,988.0
842.95,843.2,842.8,843.2,624.0
843.2,843.2,842.6,842.9,616.0
842.9,843.0,842.35,843.0,556.0
843.0,843.7,842.0,842.0,1759.0
842.0,843.0,841.2,841.35,1087.0
841.35,842.85,841.25,841.25,1509.0
841.25,842.2,841.05,842.1,2446.0
842.1,842.15,840.95,841.85,2725.0
841.85,843.3,840.05,840.5,2852.0
840.5,841.0,840.5,840.6,3027.0
840.6,841.0,840.15,841.0,1379.0
