open,high,low,close,volume
231.16,233.67,229.7,230.07,816422.0
230.07,230.29,229.55,230.18,240539.0
230.18,230.56,229.98,230.23,114565.0
230.32,230.32,229.5,229.57,127759.0
229.5,229.72,229.31,229.5,69707.0
229.5,229.75,229.5,229.59,35088.0
229.59,229.59,228.62,228.73,111307.0
228.67,229.28,228.5,229.1,75711.0
229.1,229.28,228.23,228.58,118778.0
228.58,228.68,228.22,228.38,74011.0
228.38,228.55,228.03,228.06,57222.0
228.0,228.59,228.0,228.49,66701.0
228.49,228.5,228.24,228.36,33043.0
228.36,228.5,228.23,228.35,35299.0
228.38,228.58,228.06,228.09,42659.0
228.14,228.85,228.07,228.7,44055.0
228.7,228.95,228.57,228.9,44792.0
228.92,228.92,228.58,228.84,24812.0
228.84,228.84,228.3,228.4,22586.0
228.4,228.5,228.3,228.31,17484.0
228.31,228.8,228.1,228.66,39940.0
228.66,228.69,228.29,228.32,21693.0
228.24,228.57,228.2,228.46,28565.0
228.46,228.66,228.28,228.31,17684.0
228.31,228.57,228.26,228.47,12004.0
228.47,229.25,228.42,228.76,33960.0
228.69,228.85,228.3,228.42,19874.0
228.42,228.43,228.21,228.24,14964.0
228.24,228.43,228.05,228.16,21421.0
228.16,228.5,227.65,228.4,76233.0
228.5,228.78,228.23,228.7,29116.0
228.7,228.71,228.12,228.27,51620.0
228.27,228.47,228.16,228.39,23209.0
228.36,228.79,228.16,228.66,34357.0
228.66,229.34,228.52,229.0,59793.0
229.0,230.7,228.9,230.68,188149.0
230.68,232.58,230.08,231.92,532910.0
231.92,232.18,230.85,230.96,87867.0
