open,high,low,close,volume
243.35,245.7,243.35,244.07,50311.0
244.07,244.53,243.63,244.09,16926.0
244.09,246.0,244.09,245.63,40026.0
245.65,246.8,245.45,245.45,43602.0
245.45,245.64,245.3,245.3,17315.0
245.36,245.36,244.27,244.45,13445.0
244.34,244.6,243.68,244.35,21835.0
244.35,244.5,244.19,244.19,8955.0
244.19,244.38,243.6,243.8,7940.0
243.8,243.88,243.54,243.88,6857.0
243.88,244.19,243.26,243.26,35765.0
243.39,243.65,243.26,243.58,7440.0
243.58,243.58,243.25,243.49,10043.0
243.49,244.18,243.49,243.76,14944.0
243.76,244.04,243.5,243.5,5180.0
243.55,244.23,243.33,244.23,56034.0
244.16,244.16,243.63,243.82,8617.0
243.82,244.0,243.45,243.88,13203.0
243.88,243.9,243.51,243.52,2644.0
243.52,243.69,243.2,243.24,17901.0
243.24,243.49,242.19,242.25,24504.0
242.25,242.25,241.75,241.98,6972.0
241.98,242.24,241.55,241.7,24151.0
241.7,241.82,240.95,241.32,30839.0
241.32,241.59,240.79,241.54,13004.0
241.54,241.9,241.42,241.6,3385.0
241.64,241.64,240.86,241.0,5720.0
241.01,241.56,241.0,241.17,10178.0
241.17,241.37,241.02,241.04,6662.0
241.04,241.32,240.87,241.32,4889.0
241.32,241.94,241.32,241.61,15381.0
241.8,241.8,241.1,241.1,6221.0
241.1,241.28,240.98,241.19,3178.0
241.33,241.33,241.0,241.2,7814.0
241.2,241.39,241.1,241.14,3323.0
241.14,241.29,241.0,241.16,3360.0
241.16,241.5,240.61,241.5,24446.0
241.5,241.51,240.93,241.0,2168.0
241.09,241.09,240.0,240.5,29851.0
240.5,240.88,240.5,240.72,9382.0
240.57,240.69,240.28,240.55,6527.0
240.55,242.3,240.35,242.3,28005.0
242.3,242.3,241.65,241.78,14601.0
241.75,242.54,241.45,241.45,30503.0
241.45,241.83,241.33,241.33,5350.0
241.55,241.76,241.46,241.62,2420.0
241.76,241.76,241.26,241.46,3568.0
241.46,241.58,241.14,241.53,4976.0
241.53,241.83,241.42,241.83,1051.0
241.83,241.83,241.51,241.51,1716.0
241.51,241.72,241.23,241.71,3142.0
241.42,241.61,241.0,241.0,15608.0
241.0,241.4,241.0,241.21,5679.0
241.21,241.46,241.0,241.11,16253.0
241.0,241.11,240.56,240.75,43084.0
240.76,241.04,240.5,240.8,7129.0
240.8,241.11,240.51,240.77,4391.0
240.77,240.83,240.56,240.56,8619.0
240.56,240.72,238.5,239.82,44636.0
