open,high,low,close,volume
2536.0,2540.1,2506.0,2509.9,10904.0
2510.0,2515.2,2506.5,2514.6,4340.0
2514.6,2517.9,2511.0,2516.1,3658.0
2516.1,2516.7,2508.7,2508.7,1644.0
2508.7,2513.0,2507.5,2508.9,2808.0
2508.0,2510.4,2507.3,2509.3,1217.0
2509.3,2511.1,2498.2,2500.0,8066.0
2500.0,2504.7,2498.9,2503.1,1765.0
2503.4,2503.4,2499.1,2499.3,1989.0
2499.0,2500.1,2492.2,2495.3,5309.0
2495.3,2503.2,2492.7,2495.4,4309.0
2493.5,2497.4,2493.0,2496.1,2472.0
2495.1,2511.6,2495.1,2509.0,4816.0
2509.0,2513.1,2507.6,2509.5,5172.0
2509.5,2516.9,2507.7,2507.7,3219.0
2507.7,2511.9,2505.4,2511.6,1598.0
2511.6,2512.0,2507.0,2508.0,1961.0
2508.0,2508.6,2502.7,2506.5,2681.0
2506.5,2507.5,2500.8,2502.2,2528.0
2502.2,2503.4,2496.3,2497.2,1776.0
2497.2,2498.2,2485.0,2487.0,5108.0
2488.3,2488.3,2477.6,2478.2,4056.0
2477.6,2487.1,2472.0,2487.1,4800.0
2486.9,2486.9,2480.0,2481.0,5475.0
2481.0,2485.0,2477.6,2483.1,106082.0
2483.1,2486.8,2480.8,2484.1,1109.0
2484.1,2486.7,2482.8,2484.9,1783.0
2484.9,2486.1,2481.5,2484.6,2513.0
2484.6,2484.6,2481.9,2483.0,1937.0
2483.0,2486.6,2482.0,2486.6,3031.0
2486.6,2492.4,2485.1,2488.7,3346.0
2488.7,2489.2,2482.0,2482.1,2107.0
2482.1,2484.0,2480.0,2480.1,1976.0
2480.1,2485.7,2480.0,2483.1,1675.0
2483.1,2485.5,2482.0,2482.8,1479.0
2482.8,2490.2,2482.8,2486.8,4071.0
2486.8,2490.0,2485.1,2487.4,2613.0
2487.4,2491.5,2486.5,2489.2,2755.0
2489.2,2492.6,2487.2,2491.3,3254.0
2491.3,2494.3,2490.1,2492.4,3391.0
2492.4,2499.0,2491.4,2496.7,4157.0
2499.0,2499.0,2494.0,2494.8,3262.0
2494.8,2497.8,2493.1,2496.3,1560.0
2496.3,2499.8,2495.6,2496.1,6161.0
2496.2,2497.7,2489.9,2491.7,2042.0
2491.7,2492.9,2486.9,2487.2,1312.0
2487.2,2488.7,2486.2,2488.2,1286.0
2488.2,2491.4,2486.7,2489.3,3081.0
2489.3,2492.5,2488.3,2488.3,2499.0
2488.3,2488.3,2486.2,2487.1,671.0
2487.1,2489.1,2485.1,2485.5,2403.0
2485.5,2489.9,2485.2,2489.9,5336.0
2489.9,2489.9,2486.0,2486.0,1391.0
2486.0,2487.1,2485.1,2487.1,1773.0
2487.1,2487.8,2485.5,2485.5,1397.0
2485.5,2493.4,2485.0,2491.7,3621.0
2491.7,2492.6,2489.5,2489.5,1892.0
2489.5,2492.9,2489.4,2489.6,4633.0
2489.6,2490.5,2489.4,2489.4,1796.0
2489.4,2489.4,2489.0,2489.0,182.0
