open,high,low,close,volume
1659.9,1660.0,1625.1,1652.2,11321.0
1651.0,1679.8,1648.7,1658.9,9725.0
1661.2,1661.2,1652.0,1652.7,5187.0
1652.7,1652.7,1645.1,1648.4,7089.0
1648.4,1649.6,1645.9,1649.6,2614.0
1649.6,1652.3,1647.5,1648.7,5378.0
1648.7,1653.0,1646.6,1648.6,2461.0
1648.6,1648.6,1646.6,1646.6,1107.0
1646.6,1648.6,1643.4,1647.7,2200.0
1647.7,1648.2,1646.0,1647.6,1063.0
1647.6,1651.3,1644.3,1647.5,10670.0
1647.5,1649.0,1644.9,1647.9,1789.0
1648.0,1649.0,1647.2,1649.0,2521.0
1649.0,1653.0,1649.0,1652.2,7473.0
1652.2,1653.5,1650.5,1652.1,3150.0
1652.1,1652.6,1649.1,1651.8,1552.0
1651.8,1653.8,1649.1,1652.4,2956.0
1652.4,1654.0,1651.1,1653.6,889.0
1653.6,1653.6,1650.3,1650.7,738.0
1650.7,1652.1,1650.1,1652.0,773.0
1652.0,1653.8,1650.1,1653.1,1195.0
1653.1,1654.6,1652.0,1654.6,1003.0
1654.6,1654.9,1651.7,1652.5,857.0
1652.5,1656.8,1651.9,1655.7,15164.0
1655.7,1666.7,1655.7,1665.3,28447.0
1665.9,1665.9,1658.8,1659.3,10010.0
