open,high,low,close,volume
1230.0,1233.1,1211.9,1224.7,7305.0
1224.7,1225.6,1222.1,1224.8,4964.0
1224.8,1235.0,1222.4,1223.6,15562.0
1223.6,1226.0,1220.6,1222.6,9260.0
1222.6,1225.8,1222.0,1223.4,5774.0
1223.4,1228.9,1223.1,1224.5,5715.0
1224.5,1229.0,1223.2,1227.1,2384.0
1227.1,1229.0,1224.8,1226.6,4846.0
1226.6,1228.0,1223.7,1223.7,4095.0
1223.7,1225.6,1223.2,1225.6,4398.0
1225.5,1227.1,1224.4,1224.5,3259.0
1224.5,1225.6,1224.5,1224.9,869.0
1224.9,1226.2,1223.1,1224.9,6027.0
1224.9,1228.2,1224.9,1227.0,1854.0
1227.0,1228.7,1226.2,1226.9,1394.0
1226.9,1226.9,1225.6,1226.0,994.0
1226.0,1226.6,1226.0,1226.1,1477.0
1226.1,1227.0,1223.6,1226.2,5916.0
1226.2,1226.5,1226.2,1226.2,132.0
1226.2,1228.0,1226.0,1227.7,2250.0
1226.9,1228.0,1226.0,1227.1,1995.0
1227.1,1227.9,1226.1,1227.1,3619.0
1227.1,1227.9,1224.6,1224.6,2465.0
1224.6,1233.0,1224.5,1232.7,6799.0
1232.7,1233.1,1229.9,1231.0,3017.0
1231.0,1239.0,1231.0,1235.0,32679.0
1235.0,1238.0,1234.6,1237.0,9095.0
1237.0,1237.6,1235.1,1236.6,4979.0
1237.4,1239.0,1236.6,1236.8,5017.0
1236.8,1239.0,1236.7,1236.7,4975.0
1237.0,1239.9,1236.1,1238.7,4309.0
1238.7,1241.0,1236.2,1240.2,11825.0
1240.2,1242.0,1239.4,1242.0,9983.0
1242.0,1243.9,1241.0,1241.6,8789.0
1241.6,1243.9,1241.0,1242.8,5074.0
1242.8,1247.0,1242.2,1246.0,13023.0
1246.0,1249.0,1245.0,1246.4,13787.0
1246.4,1247.8,1244.5,1245.3,7862.0
1245.8,1247.0,1245.0,1245.0,4348.0
1245.0,1247.5,1245.0,1246.7,4850.0
1246.7,1247.0,1245.2,1245.5,2016.0
1245.5,1247.3,1245.0,1247.2,2450.0
1247.2,1247.2,1245.0,1247.0,1487.0
1247.0,1248.9,1245.7,1247.7,7381.0
1247.1,1248.7,1247.0,1248.0,1681.0
1248.2,1249.6,1247.7,1248.0,8948.0
1248.0,1248.8,1247.5,1247.9,2684.0
1247.9,1248.7,1247.5,1248.0,4656.0
1248.0,1251.0,1248.0,1250.3,10470.0
1250.3,1251.0,1248.0,1250.7,4549.0
1250.7,1251.0,1250.0,1250.4,6316.0
1250.4,1250.5,1249.9,1250.0,2976.0
1250.0,1255.8,1250.0,1255.8,23903.0
1255.8,1256.0,1253.1,1254.1,9031.0
1254.1,1256.0,1251.2,1252.5,26685.0
1252.5,1252.6,1250.8,1252.0,12272.0
1252.0,1255.0,1252.0,1253.8,5938.0
1253.8,1255.6,1253.0,1253.7,4759.0
1253.7,1253.9,1251.2,1253.2,3683.0
