open,high,low,close,volume
244.0,244.95,242.3,243.65,10599.0
243.65,244.0,243.3,244.0,2590.0
243.6,244.0,242.5,243.25,8538.0
243.25,243.25,241.3,242.0,12565.0
242.0,242.85,242.0,242.5,6971.0
242.5,244.0,242.1,242.6,16343.0
242.6,242.6,241.95,241.95,1965.0
241.95,242.4,239.95,241.05,38279.0
241.05,241.4,240.9,241.0,1168.0
241.0,241.25,240.75,240.75,2537.0
240.75,241.05,240.6,241.05,1211.0
241.05,241.1,240.8,241.0,642.0
241.0,241.0,240.55,240.65,555.0
241.1,241.2,240.8,240.8,963.0
240.8,241.3,240.8,241.3,3426.0
241.3,242.0,241.2,241.35,1550.0
241.35,241.85,241.35,241.85,194.0
241.5,241.9,241.5,241.65,8646.0
241.65,241.7,241.0,241.0,821.0
241.0,241.3,241.0,241.0,3121.0
241.0,241.3,240.3,240.5,836.0
240.5,240.55,240.15,240.2,495.0
240.0,240.7,239.8,240.4,6851.0
240.4,240.8,240.2,240.55,386.0
240.55,240.9,240.4,240.85,1689.0
240.85,241.5,240.85,241.25,949.0
241.25,241.35,241.05,241.05,303.0
241.0,241.0,240.3,240.65,2734.0
240.65,241.0,240.6,240.7,878.0
240.7,241.15,240.7,241.0,345.0
241.0,241.45,241.0,241.45,599.0
241.45,241.45,240.95,240.95,476.0
240.95,241.1,240.55,240.65,423.0
240.85,240.85,240.1,240.6,6399.0
240.6,240.6,239.6,239.6,1744.0
239.6,240.6,239.6,240.35,1457.0
240.35,240.65,240.35,240.45,163.0
240.45,240.95,240.2,240.95,564.0
240.95,240.95,240.65,240.8,399.0
240.8,240.95,240.65,240.65,86.0
240.65,241.0,240.5,240.75,1541.0
240.75,241.2,240.25,240.25,985.0
240.25,240.65,240.0,240.35,1765.0
240.35,241.05,240.3,240.95,845.0
240.55,240.95,240.2,240.4,547.0
240.4,240.4,240.05,240.15,1069.0
240.15,240.9,240.0,240.0,2969.0
240.0,240.75,240.0,240.45,41.0
240.45,240.8,240.45,240.6,164.0
240.6,240.7,240.0,240.4,1995.0
240.4,240.7,240.35,240.65,844.0
240.45,240.8,240.1,240.45,1038.0
240.45,240.6,240.0,240.3,1525.0
240.3,240.3,239.4,239.8,2745.0
239.8,240.3,239.75,240.1,2865.0
240.35,240.6,240.1,240.25,137.0
240.25,240.75,240.25,240.45,425.0
240.45,240.65,240.0,240.1,5689.0
240.15,240.6,240.15,240.4,256.0
