open,high,low,close,volume
191.5,191.68,189.0,189.16,10555.0
189.16,190.43,189.16,190.36,10917.0
190.36,190.57,190.09,190.35,2879.0
190.35,190.95,189.69,189.69,23177.0
189.69,189.99,189.11,189.74,29666.0
189.74,190.15,189.5,189.5,6782.0
189.5,189.67,189.34,189.4,1890.0
189.4,189.46,189.01,189.19,5754.0
189.19,189.19,188.4,188.4,2292.0
188.4,188.75,188.0,188.09,3434.0
188.09,188.39,188.08,188.14,1226.0
188.14,188.49,188.05,188.05,2148.0
188.05,188.5,188.04,188.44,2643.0
188.44,189.4,188.17,188.67,6169.0
188.67,188.93,188.38,188.38,999.0
188.38,188.88,188.33,188.85,3552.0
188.56,188.75,188.36,188.73,1318.0
188.73,188.73,188.33,188.67,996.0
188.67,188.88,188.46,188.46,1758.0
188.46,188.8,188.46,188.8,1074.0
188.8,188.8,188.3,188.36,3840.0
188.36,188.64,188.21,188.54,1382.0
188.54,188.54,188.2,188.52,1572.0
188.52,188.69,188.37,188.69,1551.0
188.65,188.79,188.43,188.65,1351.0
188.65,188.77,188.62,188.77,405.0
188.8,189.36,188.8,188.91,5542.0
188.91,189.86,188.91,189.55,4562.0
189.91,189.91,189.55,189.62,1385.0
189.62,189.62,189.22,189.32,1001.0
189.32,189.86,189.32,189.86,3814.0
189.71,189.81,189.44,189.54,643.0
189.54,189.77,189.48,189.55,893.0
189.55,190.15,189.55,190.1,3495.0
190.1,190.1,189.67,189.82,515.0
189.82,190.0,189.82,189.83,800.0
190.04,190.18,189.77,190.0,5094.0
190.0,190.0,189.5,189.5,2954.0
189.5,189.9,189.5,189.9,179.0
190.08,190.08,189.77,189.94,255.0
189.94,190.15,189.53,189.53,4326.0
189.53,190.4,189.53,190.14,3774.0
190.14,190.14,189.75,189.75,491.0
189.75,189.98,189.75,189.77,530.0
189.77,189.96,189.67,189.77,710.0
190.12,190.12,189.66,189.68,2558.0
189.68,189.93,189.66,189.93,1281.0
189.93,189.97,189.74,189.79,605.0
189.79,189.87,189.74,189.83,327.0
189.83,189.95,189.83,189.95,286.0
189.95,189.95,189.74,189.83,590.0
189.59,189.81,189.32,189.32,1930.0
189.32,189.76,189.32,189.5,722.0
189.5,189.65,189.23,189.36,452.0
189.36,189.58,189.35,189.57,458.0
189.57,189.9,189.5,189.9,2251.0
189.9,190.0,189.68,189.68,1410.0
189.8,189.83,189.5,189.53,4896.0
189.88,189.88,189.5,189.5,1393.0
