open,high,low,close,volume
2615.0,2634.0,2615.0,2625.7,927.0
2625.7,2625.8,2618.1,2621.5,573.0
2621.5,2641.2,2621.0,2641.2,811.0
2641.2,2642.8,2636.6,2637.4,1167.0
2638.3,2638.3,2630.0,2630.6,202.0
2630.6,2638.7,2627.0,2627.0,922.0
2627.0,2629.9,2627.0,2627.5,192.0
2627.5,2635.0,2627.5,2632.7,256.0
2632.7,2634.8,2629.1,2629.1,280.0
2629.1,2629.6,2624.0,2624.0,197.0
2624.0,2624.2,2621.0,2623.8,196.0
2623.8,2630.0,2623.4,2624.7,764.0
2624.7,2635.9,2623.9,2629.0,915.0
2629.0,2632.0,2627.4,2628.5,99.0
2626.4,2629.8,2626.4,2627.8,79.0
2627.8,2634.8,2627.8,2632.2,446.0
2632.2,2634.1,2628.0,2628.7,159.0
2628.7,2628.7,2626.5,2628.7,41.0
2628.7,2630.1,2626.4,2626.4,49.0
2626.4,2628.8,2626.4,2626.4,27.0
2626.4,2628.1,2621.2,2623.9,152.0
2623.9,2627.0,2620.0,2620.0,192.0
2620.0,2621.0,2616.1,2618.1,217.0
2618.1,2619.0,2613.2,2614.3,255.0
2614.3,2619.1,2613.0,2616.4,1448.0
2616.4,2621.0,2612.0,2620.0,431.0
2620.0,2621.7,2618.1,2618.1,361.0
2618.1,2633.8,2618.1,2633.8,574.0
2633.8,2634.3,2628.5,2628.5,394.0
2628.5,2639.5,2628.5,2637.1,615.0
2637.1,2642.0,2637.1,2641.9,667.0
2641.9,2644.7,2639.0,2639.9,613.0
2640.0,2640.8,2638.1,2638.1,122.0
2638.1,2638.1,2632.5,2633.2,512.0
2633.2,2635.0,2631.4,2634.2,40.0
2634.2,2634.2,2630.0,2631.7,92.0
2631.7,2639.7,2631.7,2634.9,543.0
2633.6,2640.0,2633.6,2637.1,594.0
2640.2,2640.2,2633.2,2634.1,851.0
2634.1,2642.7,2634.1,2639.6,552.0
2639.6,2641.2,2638.1,2639.2,77.0
2639.2,2643.0,2639.2,2641.0,248.0
2641.0,2643.5,2641.0,2641.2,66.0
2641.2,2641.2,2641.1,2641.1,88.0
2642.1,2642.5,2641.1,2642.2,48.0
2642.2,2642.4,2634.7,2634.9,838.0
2634.9,2640.0,2633.6,2636.6,1052.0
2636.6,2640.3,2633.5,2640.1,835.0
2640.1,2640.1,2632.7,2632.7,544.0
2632.7,2635.0,2632.7,2634.9,181.0
2635.0,2640.0,2635.0,2639.8,1260.0
2639.8,2640.7,2635.2,2636.1,783.0
2636.1,2640.1,2636.1,2637.9,80.0
2637.9,2640.8,2637.5,2640.0,327.0
2640.0,2640.8,2637.5,2637.5,474.0
2637.5,2638.0,2637.0,2637.0,89.0
2637.0,2640.0,2633.6,2638.8,3072.0
2638.8,2639.4,2636.3,2636.3,71.0
2636.3,2638.0,2636.2,2636.2,84.0
