open,high,low,close,volume
2520.0,2520.0,2500.7,2501.9,19798.0
2502.2,2510.3,2501.8,2508.0,10645.0
2508.0,2519.7,2507.6,2518.6,14389.0
2518.6,2518.6,2515.0,2515.9,11649.0
2515.9,2518.5,2504.9,2505.0,25935.0
2504.7,2507.9,2504.3,2507.3,5578.0
2507.3,2509.5,2495.3,2497.1,17965.0
2497.1,2498.5,2494.0,2497.4,5572.0
2497.4,2498.3,2493.0,2493.5,7234.0
2493.5,2494.8,2488.1,2491.7,12290.0
2490.8,2494.5,2490.0,2494.0,5588.0
2494.0,2496.0,2492.4,2494.0,2350.0
2494.0,2498.6,2494.0,2498.6,4420.0
2497.1,2500.8,2491.2,2491.2,8645.0
2491.2,2492.9,2491.0,2492.0,3690.0
2492.0,2498.2,2492.0,2496.3,4316.0
2496.3,2499.7,2495.7,2498.1,4243.0
2498.0,2498.0,2494.9,2496.5,3255.0
2496.5,2498.3,2493.8,2495.8,44040.0
2495.8,2498.8,2495.4,2495.4,5570.0
2495.4,2496.6,2490.9,2493.7,4108.0
2492.5,2493.4,2490.3,2490.5,2537.0
2490.3,2493.1,2485.3,2487.1,23681.0
2487.4,2491.6,2485.3,2490.1,23281.0
2490.1,2492.7,2488.9,2492.6,4141.0
2492.6,2492.6,2487.1,2488.3,4863.0
2487.7,2492.7,2486.7,2492.2,5461.0
2492.3,2495.0,2490.0,2491.7,15512.0
2491.7,2491.7,2488.1,2488.1,3605.0
2488.1,2489.8,2485.0,2489.4,9287.0
2489.4,2490.3,2487.1,2489.1,2553.0
2489.9,2489.9,2486.0,2486.3,2677.0
2486.3,2486.6,2483.3,2483.8,10258.0
2484.9,2485.0,2483.2,2484.5,4003.0
2484.5,2488.0,2483.9,2486.0,4888.0
2486.0,2488.6,2485.6,2486.3,2845.0
2486.1,2488.2,2486.1,2488.2,1604.0
2488.2,2489.0,2487.4,2487.6,2904.0
2487.6,2489.1,2487.0,2487.6,3398.0
2487.5,2488.0,2486.3,2487.2,2829.0
2487.2,2491.7,2487.0,2490.3,5748.0
2490.3,2492.1,2486.5,2486.9,5710.0
2486.7,2487.5,2483.7,2485.2,9543.0
2485.2,2487.4,2484.4,2485.0,6397.0
2485.0,2487.8,2484.8,2487.0,2983.0
2487.0,2488.9,2486.6,2487.4,5087.0
2487.4,2488.0,2486.5,2486.5,3379.0
2486.5,2487.5,2486.1,2486.3,3010.0
2486.3,2492.0,2486.3,2490.0,7672.0
2488.9,2491.9,2488.1,2489.2,6567.0
2489.2,2490.7,2488.1,2490.0,4589.0
2489.7,2491.0,2488.3,2488.3,3162.0
2488.9,2490.3,2487.3,2488.9,4874.0
2488.9,2489.8,2486.6,2487.3,3828.0
2487.3,2490.0,2486.0,2488.0,5866.0
2488.0,2489.6,2487.2,2488.6,4953.0
2488.6,2490.9,2486.0,2490.0,9150.0
2490.2,2490.2,2486.0,2487.5,5255.0
2487.5,2488.3,2485.4,2486.8,5558.0
2486.8,2486.8,2486.0,2486.0,46.0
