open,high,low,close,volume
2498.0,2525.0,2495.0,2518.1,4575.0
2518.1,2521.0,2508.5,2509.4,1058.0
2509.4,2516.9,2505.6,2515.2,1240.0
2515.2,2515.3,2509.4,2512.5,406.0
2512.5,2514.4,2506.0,2511.4,876.0
2509.1,2511.5,2504.1,2504.1,485.0
2502.9,2507.1,2502.4,2504.0,190.0
2503.0,2503.1,2496.4,2499.7,1077.0
2499.9,2499.9,2491.0,2498.3,666.0
2498.3,2498.3,2490.3,2493.5,582.0
2493.5,2498.8,2490.4,2498.7,1175.0
2498.7,2499.9,2494.2,2499.9,1239.0
2499.9,2499.9,2492.2,2498.0,1322.0
2498.0,2505.0,2496.2,2498.8,755.0
2498.8,2507.3,2498.8,2505.1,730.0
2505.1,2506.8,2502.6,2506.8,494.0
2506.8,2506.8,2502.7,2505.7,520.0
2505.7,2507.7,2503.5,2507.7,716.0
2507.7,2507.8,2502.7,2505.1,508.0
2505.1,2509.9,2503.2,2507.8,1586.0
2508.0,2512.0,2505.6,2511.0,1159.0
2509.9,2509.9,2504.0,2506.6,642.0
2506.6,2508.2,2501.3,2506.1,1200.0
2506.1,2508.1,2503.3,2506.0,383.0
2506.0,2508.0,2504.1,2505.4,2134.0
2505.4,2509.0,2505.4,2508.2,398.0
2508.2,2508.2,2503.3,2505.6,263.0
2505.6,2506.9,2504.5,2504.6,338.0
2504.6,2523.9,2502.6,2516.8,3346.0
2518.9,2519.5,2516.3,2519.2,555.0
2519.2,2521.6,2517.5,2519.8,937.0
2519.8,2519.8,2516.8,2519.3,433.0
2519.3,2519.3,2512.6,2518.5,792.0
2518.5,2518.8,2514.0,2516.5,571.0
2516.4,2516.9,2513.2,2515.2,492.0
