open,high,low,close,volume
159.92,160.59,159.0,159.21,8698.0
159.21,159.37,158.1,158.68,4232.0
158.68,159.49,158.68,158.73,1757.0
158.73,159.29,158.71,159.08,1239.0
159.08,159.08,158.4,158.61,1134.0
158.43,158.75,158.09,158.26,2100.0
158.26,158.43,158.01,158.01,429.0
158.3,158.38,158.0,158.05,1045.0
158.09,158.37,158.05,158.37,333.0
158.21,158.46,157.5,157.57,2719.0
157.57,157.75,156.41,156.94,11467.0
156.94,157.5,156.41,156.41,2375.0
156.41,156.5,156.0,156.28,4248.0
156.29,156.32,156.0,156.03,2729.0
156.02,156.5,156.02,156.06,665.0
156.06,156.29,155.91,155.92,3280.0
156.0,156.01,155.7,155.71,2691.0
155.71,155.96,155.51,155.7,847.0
155.7,156.0,155.65,155.68,1400.0
155.71,155.95,155.65,155.95,677.0
155.7,155.96,155.51,155.75,526.0
155.51,155.51,154.86,155.01,3599.0
155.01,155.39,155.01,155.2,964.0
155.2,155.2,155.01,155.01,1237.0
155.01,155.2,155.01,155.09,888.0
155.09,155.58,155.07,155.48,604.0
155.48,155.48,155.01,155.04,1795.0
155.04,155.28,154.31,154.58,2467.0
154.55,155.19,154.55,154.9,346.0
155.16,155.23,154.84,154.85,427.0
154.85,154.9,154.84,154.84,102.0
154.84,154.84,154.55,154.82,970.0
154.59,154.81,154.55,154.58,100.0
154.55,154.98,154.55,154.98,458.0
154.98,154.98,154.73,154.75,81.0
154.75,155.0,154.74,154.8,292.0
154.8,154.81,154.73,154.78,502.0
154.78,154.78,154.7,154.73,76.0
154.73,155.11,154.73,154.75,876.0
154.76,155.08,154.75,154.79,536.0
154.76,155.06,154.73,154.79,178.0
154.76,155.01,154.76,154.84,83.0
154.84,155.07,154.84,154.87,147.0
154.86,155.1,154.86,154.9,86.0
154.87,154.9,154.84,154.84,126.0
154.88,155.14,154.84,154.85,114.0
154.85,155.2,154.84,154.96,1128.0
154.96,155.16,154.84,155.0,459.0
155.0,155.19,154.89,154.94,242.0
154.94,155.18,154.89,155.01,115.0
155.04,155.06,154.84,154.87,185.0
154.87,155.11,154.84,154.87,123.0
154.86,155.07,154.84,154.9,94.0
154.9,154.91,154.5,154.5,1127.0
154.5,154.79,154.5,154.79,171.0
154.56,154.78,154.56,154.56,109.0
154.56,154.76,154.56,154.58,106.0
154.58,154.78,154.56,154.57,81.0
154.57,154.77,154.57,154.57,66.0
