open,high,low,close,volume
1135.5,1135.5,1122.1,1126.8,344914.0
1127.1,1130.9,1126.9,1130.9,126756.0
1130.9,1133.0,1130.7,1131.2,91259.0
1131.4,1131.4,1127.8,1130.3,149721.0
1130.7,1131.3,1129.5,1129.9,120200.0
1130.0,1132.7,1129.7,1131.3,65278.0
1131.5,1132.9,1128.1,1132.2,132654.0
1132.6,1134.6,1129.2,1129.5,106333.0
1129.9,1130.6,1128.6,1130.1,41064.0
1130.1,1130.1,1127.6,1128.9,56230.0
1129.0,1130.0,1128.9,1129.9,23386.0
1130.0,1131.2,1129.9,1131.0,32183.0
1131.0,1134.8,1130.8,1134.2,59930.0
1134.0,1134.6,1131.5,1132.3,59272.0
1132.4,1132.6,1128.8,1129.2,67488.0
1129.3,1131.9,1129.3,1130.3,39083.0
1130.7,1131.3,1129.7,1130.4,34580.0
1130.7,1130.7,1129.0,1129.6,33213.0
1129.6,1129.6,1127.2,1128.8,31081.0
1129.0,1129.2,1128.3,1128.5,18308.0
1128.6,1129.2,1126.2,1127.4,39029.0
1127.6,1127.9,1126.9,1126.9,21687.0
1127.0,1127.7,1126.3,1126.8,32348.0
1126.8,1127.0,1123.7,1124.0,35418.0
1123.9,1124.2,1121.1,1122.9,36044.0
1122.9,1124.1,1121.4,1121.5,119725.0
1121.4,1122.2,1119.2,1119.3,37074.0
1119.1,1119.4,1117.7,1119.2,35327.0
1119.2,1119.5,1117.9,1118.2,26521.0
1118.1,1119.3,1117.0,1119.3,34994.0
1118.9,1123.1,1118.7,1123.1,97627.0
1123.0,1123.1,1121.7,1122.2,27202.0
1122.2,1122.3,1120.0,1120.0,33609.0
1120.0,1120.5,1120.0,1120.3,21909.0
1120.2,1121.3,1120.0,1120.1,49308.0
1120.1,1120.5,1119.3,1120.1,23212.0
1120.0,1120.3,1120.0,1120.3,18168.0
1120.2,1120.3,1119.9,1120.1,21514.0
1120.0,1120.4,1120.0,1120.2,21302.0
1120.2,1121.8,1119.5,1120.9,37051.0
1120.9,1121.4,1120.0,1120.2,34783.0
1120.0,1120.3,1119.3,1119.7,20325.0
1119.8,1120.0,1118.4,1119.3,25165.0
1119.6,1119.7,1118.0,1118.0,39930.0
1118.0,1118.6,1117.6,1118.0,22740.0
1118.0,1119.5,1118.0,1119.4,22384.0
1119.3,1119.9,1119.1,1119.3,35878.0
1119.3,1119.5,1119.1,1119.3,18270.0
1119.3,1120.1,1119.1,1119.1,46293.0
1119.0,1120.0,1118.2,1120.0,39857.0
1120.0,1122.4,1119.8,1122.4,22877.0
1122.6,1123.2,1122.3,1123.0,28492.0
1123.4,1123.4,1121.7,1122.3,26929.0
1122.7,1123.0,1121.5,1121.7,24885.0
1121.6,1122.1,1120.8,1121.1,20223.0
1121.1,1121.7,1121.0,1121.3,21747.0
1121.2,1121.2,1119.1,1120.3,32341.0
1120.1,1120.3,1117.2,1117.9,51747.0
1118.0,1118.6,1117.2,1118.1,19396.0
