open,high,low,close,volume
119.8,119.8,119.79,119.8,422.0
119.8,119.8,119.31,119.31,304.0
119.31,119.31,119.31,119.31,0.0
119.31,119.31,119.16,119.16,2.0
119.16,119.16,119.16,119.16,1.0
119.16,119.5,119.1,119.5,356.0
119.5,119.5,119.5,119.5,0.0
119.5,119.5,119.5,119.5,56.0
119.5,119.5,119.5,119.5,0.0
119.5,119.5,119.5,119.5,0.0
119.5,119.51,119.5,119.51,11.0
119.51,119.8,119.12,119.12,908.0
119.12,119.12,119.12,119.12,0.0
119.12,119.12,119.12,119.12,0.0
119.12,119.12,119.12,119.12,0.0
119.12,119.8,119.12,119.8,400.0
119.8,119.8,119.11,119.11,351.0
119.11,119.11,119.11,119.11,42.0
119.11,119.11,119.1,119.1,117.0
119.1,119.48,119.1,119.48,3.0
119.48,119.53,119.48,119.53,29.0
119.53,119.53,119.53,119.53,0.0
119.53,119.53,119.53,119.53,0.0
119.53,119.53,119.53,119.53,0.0
119.53,119.53,119.53,119.53,0.0
119.53,119.53,119.53,119.53,0.0
119.53,119.53,119.53,119.53,0.0
119.53,119.53,119.53,119.53,1.0
119.53,119.53,119.53,119.53,0.0
119.53,119.53,119.11,119.11,50.0
119.11,119.11,119.11,119.11,0.0
119.11,119.2,119.11,119.2,245.0
119.2,119.2,119.2,119.2,265.0
119.2,119.2,119.18,119.18,2.0
119.18,119.18,119.18,119.18,0.0
119.18,119.18,119.18,119.18,0.0
119.18,119.18,119.18,119.18,0.0
119.18,119.18,119.18,119.18,0.0
119.18,119.18,119.18,119.18,0.0
119.18,119.18,119.16,119.16,24.0
119.16,119.16,119.1,119.1,60.0
119.1,119.1,118.95,118.95,160.0
118.95,119.16,118.22,118.22,600.0
118.22,118.22,118.09,118.12,24.0
118.12,118.12,118.12,118.12,2.0
118.12,118.12,118.12,118.12,0.0
118.12,118.12,118.12,118.12,0.0
118.12,118.12,118.12,118.12,0.0
118.12,118.23,118.12,118.23,1.0
118.23,118.23,118.23,118.23,0.0
118.23,118.23,118.21,118.21,65.0
118.21,118.21,118.21,118.21,0.0
118.21,118.21,118.21,118.21,0.0
118.21,118.21,118.21,118.21,0.0
118.21,118.21,118.21,118.21,0.0
118.21,118.21,118.21,118.21,0.0
118.21,118.21,118.21,118.21,0.0
118.21,118.21,118.21,118.21,0.0
118.21,118.21,118.2,118.2,263.0
