open,high,low,close,volume
531.05,531.15,527.45,528.0,3628.0
528.0,528.5,527.5,527.9,1663.0
527.9,528.4,527.55,527.55,3069.0
527.55,528.1,527.1,527.45,2107.0
527.45,527.45,526.6,527.0,1649.0
527.0,527.4,526.7,526.8,1152.0
526.8,527.25,525.1,525.45,6992.0
525.45,526.0,525.1,525.7,2868.0
525.7,526.9,525.4,526.2,2537.0
526.2,526.2,524.5,524.6,2982.0
525.0,525.25,524.45,525.0,651.0
525.0,525.65,524.55,525.1,1145.0
525.1,525.4,524.55,525.4,705.0
525.4,525.45,525.0,525.05,265.0
525.05,525.5,525.05,525.05,89.0
525.05,525.75,525.05,525.75,996.0
525.75,525.85,525.15,525.85,371.0
525.85,525.9,525.55,525.9,140.0
525.9,526.2,525.55,525.55,1657.0
525.55,525.7,525.15,525.7,961.0
525.7,525.85,525.1,525.1,888.0
525.1,525.65,523.65,524.05,3104.0
524.05,524.3,523.55,524.0,1324.0
524.0,524.3,524.0,524.15,160.0
524.15,524.7,524.15,524.25,1019.0
524.25,524.8,524.25,524.8,458.0
524.8,524.9,524.5,524.7,63.0
524.7,524.7,523.2,523.75,3818.0
523.75,524.25,523.6,524.25,267.0
524.25,524.25,523.35,524.1,1208.0
524.1,524.5,523.9,524.5,310.0
524.5,524.6,524.1,524.4,302.0
524.4,524.5,524.05,524.5,393.0
524.0,524.0,523.4,523.8,603.0
523.8,523.8,523.4,523.4,481.0
523.4,523.8,523.15,523.15,1201.0
523.55,523.75,523.2,523.7,466.0
523.3,523.7,523.25,523.3,465.0
523.7,523.7,523.3,523.7,130.0
523.7,523.85,523.7,523.85,94.0
523.85,523.95,523.7,523.9,189.0
523.9,524.0,523.9,523.95,1212.0
523.75,523.95,523.75,523.95,219.0
523.95,523.95,523.75,523.95,739.0
523.95,523.95,523.7,523.7,357.0
523.7,523.95,523.4,523.4,354.0
523.4,523.8,523.2,523.2,1346.0
523.2,523.55,523.2,523.4,89.0
523.4,524.0,523.4,523.85,5603.0
523.85,524.0,523.8,523.95,404.0
523.95,523.95,523.7,523.95,91.0
523.95,523.95,523.75,523.75,69.0
523.75,523.8,523.55,523.6,356.0
523.8,523.85,523.2,523.85,1898.0
523.85,523.85,522.6,522.9,3023.0
522.9,523.6,522.0,522.25,3423.0
522.25,522.75,522.05,522.35,220.0
522.35,522.95,522.35,522.35,245.0
522.35,523.0,522.35,523.0,2595.0
