open,high,low,close,volume
1819.0,1819.1,1802.4,1808.0,56663.0
1808.0,1809.8,1802.0,1804.8,38590.0
1804.8,1807.4,1801.0,1806.0,20682.0
1806.7,1809.7,1805.0,1805.3,25888.0
1805.3,1811.6,1800.3,1802.0,56903.0
1802.0,1803.9,1801.9,1802.7,14199.0
1802.7,1803.4,1799.3,1801.4,24083.0
1801.9,1804.2,1800.0,1803.0,18830.0
1803.0,1803.0,1800.3,1801.3,15902.0
1801.3,1802.3,1799.0,1800.1,49437.0
1800.1,1802.3,1795.1,1800.0,29793.0
1800.0,1804.2,1799.8,1800.1,23588.0
1800.1,1801.8,1797.4,1798.5,26081.0
1798.5,1799.8,1795.8,1795.8,14810.0
1795.8,1799.1,1795.8,1798.1,11359.0
1798.0,1799.6,1796.7,1798.3,8995.0
1798.3,1801.2,1798.3,1800.3,9655.0
1799.7,1800.0,1794.1,1796.7,25741.0
1796.7,1797.7,1790.2,1790.6,18359.0
1791.2,1797.6,1791.2,1796.6,10432.0
1797.3,1797.3,1784.6,1788.0,27155.0
1787.4,1789.2,1781.9,1782.4,37953.0
1782.2,1793.6,1780.4,1792.5,30952.0
1792.5,1798.5,1791.0,1792.6,21722.0
1792.2,1797.0,1792.1,1797.0,5500.0
1796.3,1799.5,1795.7,1797.1,14275.0
1797.1,1799.0,1796.6,1797.6,11750.0
1798.0,1801.0,1795.4,1800.0,64693.0
1800.0,1801.0,1797.4,1797.4,22395.0
1797.4,1798.1,1795.9,1798.0,22377.0
1798.0,1805.0,1798.0,1802.6,55296.0
1803.4,1804.5,1798.7,1798.7,11452.0
1798.7,1803.6,1798.5,1800.3,40933.0
1800.3,1803.0,1797.7,1798.8,31851.0
1799.1,1804.1,1799.0,1802.9,17377.0
1802.9,1808.1,1802.7,1805.7,34877.0
1805.8,1807.7,1804.8,1807.3,35537.0
1807.3,1807.3,1803.3,1806.1,21345.0
1806.1,1806.1,1803.6,1803.6,15401.0
1804.0,1805.0,1801.8,1803.0,5498.0
1803.0,1804.8,1802.3,1802.5,12868.0
1802.5,1802.5,1800.3,1801.5,21352.0
1801.5,1806.0,1799.3,1805.0,35123.0
1805.0,1805.5,1799.5,1800.1,38241.0
1800.1,1801.1,1798.2,1798.8,7656.0
1798.8,1800.0,1797.6,1797.6,8552.0
1797.6,1800.0,1797.0,1800.0,6404.0
1800.0,1805.4,1798.7,1803.0,13289.0
1803.0,1809.0,1803.0,1808.5,13075.0
1808.5,1809.4,1807.2,1808.0,11686.0
1807.8,1809.0,1806.2,1807.5,10397.0
1807.5,1807.9,1804.2,1804.5,12968.0
1804.5,1804.7,1801.6,1802.2,7418.0
1802.2,1803.0,1801.7,1802.0,5270.0
1802.0,1802.1,1800.0,1800.3,9375.0
1800.3,1802.0,1800.0,1801.6,5866.0
1801.9,1803.5,1800.0,1800.0,10614.0
1800.0,1803.2,1800.0,1803.1,6392.0
1802.7,1803.2,1801.9,1801.9,4464.0
1801.9,1802.8,1801.9,1802.5,2079.0
