open,high,low,close,volume
152.0,152.7,150.95,151.54,158549.0
151.34,152.42,151.28,152.16,81264.0
152.16,152.36,151.7,152.2,51512.0
152.2,152.32,151.8,151.81,41450.0
151.81,151.85,151.39,151.49,32083.0
151.49,151.66,151.15,151.15,56660.0
151.15,151.48,151.01,151.32,61085.0
151.32,151.32,151.02,151.25,29804.0
151.25,151.32,151.07,151.07,20464.0
151.07,151.2,150.88,151.0,47823.0
151.0,151.08,150.8,151.0,40145.0
151.0,151.35,151.0,151.21,16985.0
151.21,151.41,151.1,151.39,23433.0
151.39,151.39,151.03,151.03,12447.0
151.03,151.35,150.87,151.35,53297.0
151.35,151.37,151.16,151.24,12126.0
151.24,151.32,151.15,151.2,7456.0
151.2,151.31,150.95,151.23,30747.0
151.3,151.38,150.9,151.03,21390.0
151.03,151.22,150.98,151.22,16345.0
151.22,151.3,151.04,151.04,13217.0
151.04,151.3,150.5,150.64,81211.0
150.64,150.67,149.1,149.36,160634.0
149.48,149.5,148.63,148.9,86757.0
148.9,149.11,148.21,148.44,154550.0
148.44,149.1,148.26,148.68,69234.0
148.67,148.8,148.45,148.8,69188.0
148.8,148.8,148.34,148.58,19808.0
148.58,148.59,148.1,148.1,44928.0
148.1,148.13,147.55,147.96,101504.0
147.96,147.96,147.4,147.56,69688.0
147.56,147.93,147.4,147.85,43702.0
147.85,148.68,147.79,148.29,51178.0
148.28,148.49,148.1,148.25,31886.0
148.25,148.32,148.0,148.09,26041.0
148.09,148.2,147.9,147.94,28374.0
147.94,147.98,147.79,147.98,18755.0
147.98,148.45,147.96,148.31,13378.0
148.31,148.33,147.9,147.99,48478.0
147.99,148.11,147.85,148.06,14938.0
148.06,148.12,147.7,147.73,36478.0
147.73,148.11,147.66,147.89,27612.0
147.89,148.0,147.73,147.87,19611.0
147.87,148.0,147.78,147.9,17971.0
147.9,147.9,147.53,147.58,16238.0
147.58,147.7,147.56,147.7,11289.0
147.7,147.7,147.5,147.52,17933.0
147.52,147.62,147.45,147.54,13083.0
147.54,147.59,147.12,147.31,39344.0
147.31,147.47,147.15,147.36,13985.0
147.36,147.48,147.27,147.48,12769.0
147.48,147.48,147.18,147.4,21552.0
147.4,147.49,147.25,147.39,19804.0
147.39,147.55,147.22,147.31,14512.0
147.31,147.35,147.06,147.2,27329.0
147.14,147.25,147.05,147.2,14980.0
147.2,147.31,147.19,147.25,9286.0
147.25,147.33,147.2,147.29,7648.0
147.29,147.29,146.74,146.98,66886.0
