open,high,low,close,volume
1093.0,1093.8,1086.5,1087.0,302794.0
1087.3,1093.4,1086.6,1093.2,227909.0
1093.2,1094.7,1091.5,1091.8,115566.0
1091.8,1092.0,1088.2,1088.8,107636.0
1088.8,1089.0,1085.3,1085.9,115917.0
1086.1,1087.0,1084.1,1085.2,218535.0
1085.0,1085.3,1082.5,1082.6,105610.0
1082.5,1084.1,1082.1,1083.9,126428.0
1083.9,1083.9,1082.1,1082.8,75648.0
1082.9,1083.6,1082.0,1082.3,97357.0
1082.5,1083.1,1082.2,1082.9,95840.0
1082.7,1083.8,1082.3,1083.3,103128.0
1083.3,1084.0,1083.0,1083.8,77857.0
1083.8,1083.8,1082.5,1082.8,68010.0
1082.8,1085.0,1082.3,1084.3,108605.0
1084.5,1088.9,1083.6,1087.8,255402.0
1087.8,1089.0,1087.3,1087.6,61431.0
1087.6,1088.7,1087.3,1088.2,74184.0
1088.2,1088.4,1087.1,1087.6,64950.0
1087.9,1087.9,1086.3,1086.5,61784.0
1086.6,1087.1,1084.2,1085.0,130407.0
1085.2,1086.0,1084.4,1085.0,107550.0
1085.0,1085.3,1084.5,1085.1,85073.0
1085.0,1085.2,1084.1,1084.3,72303.0
1084.4,1084.4,1083.4,1084.1,47576.0
1084.2,1084.6,1084.0,1084.0,81515.0
1084.1,1084.2,1083.1,1083.3,64540.0
1082.9,1083.1,1082.3,1083.1,69446.0
1083.1,1083.1,1080.2,1080.7,74937.0
1080.7,1081.5,1080.0,1081.4,81244.0
1081.3,1081.5,1080.9,1081.2,53565.0
1081.2,1081.6,1081.0,1081.3,57389.0
1081.6,1082.6,1081.0,1082.2,67836.0
1082.2,1083.7,1081.8,1083.0,69475.0
1083.4,1083.6,1082.9,1083.2,38480.0
1083.2,1083.4,1082.3,1082.4,33393.0
1082.5,1082.9,1082.4,1082.9,41454.0
1082.9,1082.9,1081.9,1082.1,31483.0
1082.2,1083.4,1082.0,1083.1,46445.0
1083.1,1084.0,1082.5,1083.8,65703.0
1083.8,1084.3,1083.4,1084.3,61428.0
1084.3,1084.3,1084.0,1084.0,57246.0
1084.1,1084.1,1082.8,1083.0,78844.0
1083.0,1083.2,1082.2,1082.2,29015.0
1082.3,1082.7,1082.0,1082.3,41019.0
1082.4,1083.6,1082.2,1083.5,66826.0
1083.6,1083.6,1083.2,1083.2,27974.0
1083.3,1084.1,1083.1,1084.0,58705.0
1084.1,1085.0,1084.0,1084.9,58886.0
1085.0,1085.1,1084.7,1084.7,31542.0
1084.7,1085.6,1084.0,1085.6,107010.0
1085.6,1086.3,1085.4,1085.7,72771.0
1085.6,1086.1,1085.0,1085.4,58139.0
1085.5,1085.9,1084.4,1085.1,31710.0
1085.0,1086.0,1085.0,1086.0,46047.0
1086.0,1086.0,1084.7,1085.4,88218.0
1085.5,1085.5,1085.0,1085.1,42117.0
1085.0,1085.1,1084.1,1084.7,56353.0
1084.8,1085.4,1084.2,1085.1,53288.0
