open,high,low,close,volume
80.19,80.58,80.19,80.21,2144.0
80.21,80.45,80.2,80.45,10436.0
80.45,80.54,80.27,80.27,982.0
80.27,80.51,80.27,80.51,298.0
80.51,80.51,80.27,80.27,5253.0
80.38,80.42,80.37,80.4,1612.0
80.4,80.49,80.35,80.49,3628.0
80.36,80.48,80.36,80.38,390.0
80.47,80.54,80.19,80.54,5638.0
80.54,81.18,80.4,81.18,32573.0
81.18,81.79,81.18,81.4,34206.0
81.4,81.59,80.96,80.96,4598.0
80.96,80.96,80.78,80.85,15179.0
80.85,81.01,80.65,80.94,4294.0
80.94,80.94,80.71,80.71,2451.0
80.71,81.06,80.71,81.05,1953.0
81.05,81.05,80.89,80.92,787.0
80.92,81.09,80.9,81.0,3578.0
81.0,81.0,81.0,81.0,635.0
81.0,81.1,81.0,81.1,353.0
80.96,80.96,80.75,80.88,1820.0
80.88,80.89,80.64,80.73,1303.0
80.73,80.8,80.7,80.79,468.0
80.79,80.86,80.75,80.86,1235.0
80.86,80.86,80.68,80.69,2521.0
80.69,80.69,80.52,80.54,2937.0
80.54,80.73,80.54,80.62,427.0
80.62,80.81,80.62,80.81,1455.0
80.81,80.81,80.61,80.61,500.0
80.61,80.75,80.61,80.75,12.0
80.68,80.68,80.57,80.68,287.0
80.68,80.74,80.57,80.74,796.0
80.74,80.74,80.56,80.68,877.0
80.53,80.68,80.53,80.68,137.0
80.73,80.73,80.61,80.73,254.0
80.73,80.73,80.53,80.53,1039.0
80.53,80.99,80.53,80.8,5021.0
80.8,80.8,80.8,80.8,0.0
80.8,80.91,80.8,80.91,56.0
80.91,80.91,80.91,80.91,0.0
80.91,80.91,80.81,80.81,50.0
80.81,80.82,80.81,80.82,20.0
80.82,80.82,80.82,80.82,316.0
80.82,80.82,80.82,80.82,1250.0
80.82,80.82,80.8,80.8,34.0
80.8,80.8,80.8,80.8,256.0
80.8,80.8,80.68,80.68,128.0
80.68,80.84,80.66,80.84,2622.0
80.84,80.84,80.84,80.84,0.0
80.84,80.93,80.84,80.93,20.0
80.93,81.2,80.52,80.91,15109.0
80.91,80.91,80.86,80.86,411.0
80.86,80.86,80.85,80.85,10.0
80.85,80.86,80.7,80.81,1201.0
80.81,80.84,80.81,80.84,60.0
80.84,80.86,80.83,80.86,266.0
80.8,81.0,80.73,80.86,4344.0
80.98,81.0,80.82,80.95,38.0
80.95,80.99,80.7,80.8,1223.0
