open,high,low,close,volume
225.57,225.66,224.29,224.29,254.0
224.36,225.9,224.3,225.39,1017.0
225.39,226.0,225.0,225.39,2954.0
225.39,225.76,225.3,225.68,159.0
225.68,225.78,224.54,224.94,1137.0
224.94,225.16,224.4,224.4,983.0
224.4,224.4,224.34,224.4,590.0
224.26,224.98,224.25,224.98,489.0
224.98,224.98,224.5,224.5,1236.0
224.68,224.87,224.5,224.5,161.0
224.5,224.5,224.1,224.39,1698.0
224.39,224.39,224.01,224.29,190.0
224.29,224.34,224.01,224.28,166.0
224.28,224.39,224.02,224.39,34.0
224.39,224.39,224.22,224.32,27.0
224.32,225.03,224.32,224.75,794.0
224.86,224.86,223.22,223.22,2149.0
223.22,224.44,223.22,224.4,617.0
224.4,224.7,223.36,223.6,1698.0
223.6,224.21,223.25,223.73,677.0
223.72,223.95,223.5,223.9,317.0
223.9,224.57,223.9,224.57,1042.0
224.57,224.57,223.56,223.81,383.0
223.81,224.09,223.81,224.09,1189.0
224.09,224.09,223.75,224.05,13.0
224.05,224.57,224.05,224.56,175.0
224.56,224.56,224.36,224.36,584.0
224.36,224.54,224.36,224.52,377.0
224.52,224.55,224.36,224.52,30.0
224.52,224.84,224.36,224.84,312.0
224.84,224.84,224.51,224.84,63.0
224.84,224.93,224.8,224.93,1808.0
225.03,225.03,224.61,224.96,144.0
224.96,225.18,224.46,224.8,465.0
224.8,225.08,224.65,225.07,221.0
225.07,225.07,224.69,225.01,11.0
225.01,225.01,224.7,224.7,50.0
224.7,224.93,224.36,224.83,1140.0
224.83,224.83,224.5,224.83,74.0
225.3,225.3,224.83,224.91,518.0
224.9,225.24,224.75,224.75,607.0
224.75,225.15,224.75,224.97,1370.0
224.97,224.97,224.43,224.82,47.0
224.36,224.41,224.0,224.4,1146.0
224.4,225.5,224.35,225.24,5127.0
225.24,225.36,224.72,225.36,131.0
224.57,225.31,224.57,225.28,264.0
225.28,225.3,225.28,225.3,39.0
225.3,225.54,225.3,225.54,1426.0
225.54,225.85,225.5,225.65,326.0
225.65,225.88,225.5,225.77,216.0
225.77,225.82,225.16,225.43,110.0
225.35,225.37,225.0,225.28,259.0
225.28,225.45,225.28,225.45,30.0
225.21,225.4,225.0,225.0,126.0
225.0,225.02,224.39,224.76,2147.0
224.83,224.87,224.0,224.44,1863.0
224.44,224.76,224.44,224.73,531.0
224.5,224.5,224.21,224.21,52.0
