open,high,low,close,volume
370.4,371.4,368.0,370.05,5334.0
370.05,370.5,369.15,369.85,6675.0
369.85,371.15,369.5,371.15,2481.0
371.15,371.7,370.0,370.15,2067.0
370.15,370.7,368.35,368.75,2582.0
368.75,369.7,368.05,368.4,2790.0
368.5,368.5,367.0,367.4,6916.0
367.4,368.25,367.3,367.9,1049.0
367.9,368.0,366.5,366.5,3261.0
366.5,367.0,366.0,366.0,1670.0
366.0,367.05,366.0,366.2,2102.0
366.2,366.9,366.0,366.6,1361.0
366.6,367.0,366.0,366.85,1755.0
366.85,367.35,366.6,367.0,3304.0
367.0,367.0,366.5,366.7,594.0
366.7,369.5,366.6,368.75,8122.0
368.75,368.75,367.7,368.2,1739.0
368.2,368.5,367.2,368.0,2678.0
368.0,368.85,367.7,368.6,1623.0
368.6,369.0,368.55,368.55,528.0
368.55,368.75,368.4,368.4,2196.0
368.4,368.45,367.85,367.85,3545.0
367.85,368.9,367.1,368.9,3817.0
368.9,372.95,368.9,371.85,14094.0
371.85,372.0,370.0,370.25,13961.0
370.25,370.35,369.4,369.9,799.0
369.9,369.9,369.3,369.3,709.0
369.3,369.3,368.2,368.2,814.0
368.2,369.35,368.2,368.8,2271.0
368.8,369.25,368.4,369.25,1015.0
369.05,369.25,368.8,368.8,38.0
368.8,368.8,368.3,368.45,667.0
368.45,369.35,368.45,369.2,679.0
369.2,369.2,368.75,368.85,345.0
368.85,368.85,368.0,368.0,638.0
368.0,368.7,367.95,368.7,560.0
368.7,369.0,368.3,368.8,485.0
368.8,368.8,368.8,368.8,0.0
369.1,369.1,368.25,368.25,4308.0
368.25,368.35,368.0,368.0,176.0
368.0,368.4,368.0,368.15,1175.0
368.3,368.4,368.3,368.4,1110.0
368.4,368.55,368.15,368.55,565.0
369.05,369.05,368.5,368.85,306.0
368.5,368.5,368.0,368.0,1007.0
368.0,369.25,368.0,369.25,431.0
369.3,369.3,368.85,368.85,1773.0
368.95,368.95,368.9,368.9,260.0
368.75,369.45,368.75,369.15,2076.0
369.15,369.15,368.4,368.4,1056.0
368.4,368.75,368.0,368.3,905.0
368.3,368.85,368.05,368.8,1055.0
368.8,369.0,368.15,368.55,1022.0
368.55,368.55,368.35,368.35,188.0
368.35,369.1,368.15,369.1,536.0
369.1,369.1,368.7,368.7,49.0
368.7,368.7,368.7,368.7,0.0
368.7,368.7,368.2,368.6,1043.0
368.6,368.6,368.55,368.55,24.0
