open,high,low,close,volume
100.22,101.24,100.2,100.7,18593.0
100.7,100.9,100.23,100.9,5506.0
100.9,100.9,99.73,99.73,22003.0
99.73,100.1,99.0,99.22,18034.0
99.32,99.85,99.0,99.83,19498.0
99.83,100.98,99.83,100.88,35297.0
100.67,102.0,100.51,101.71,26474.0
101.71,101.89,100.95,101.19,25491.0
101.19,101.21,100.51,100.73,5069.0
100.73,100.73,100.13,100.21,11356.0
100.21,100.57,100.21,100.4,3886.0
100.39,100.39,100.21,100.31,26018.0
100.31,100.37,99.85,100.37,8108.0
100.37,100.81,100.37,100.81,2298.0
100.67,100.86,100.01,100.5,16296.0
100.5,100.55,100.21,100.4,4892.0
100.4,100.4,99.91,99.99,26962.0
99.99,100.09,99.85,100.09,1774.0
100.09,100.09,99.74,99.81,4127.0
99.81,99.97,99.71,99.97,1567.0
99.97,99.97,99.77,99.88,1267.0
99.88,99.91,99.41,99.41,8999.0
99.41,99.68,99.2,99.24,10923.0
99.24,99.56,99.19,99.56,865.0
99.56,99.82,99.56,99.8,1470.0
99.8,99.89,99.65,99.88,1927.0
99.88,99.88,99.6,99.6,2766.0
99.36,99.36,98.41,98.76,12035.0
98.76,99.01,98.76,99.0,732.0
99.1,99.19,98.66,99.15,37095.0
99.03,99.15,98.86,99.15,721.0
99.15,99.15,99.05,99.05,412.0
99.05,99.05,98.95,98.95,190.0
98.86,98.99,98.45,98.99,4202.0
98.84,98.85,98.5,98.55,3344.0
98.55,98.79,98.55,98.73,953.0
98.73,98.8,98.65,98.8,1085.0
98.8,98.85,98.16,98.5,8942.0
98.54,98.56,98.25,98.5,1269.0
98.49,98.76,98.35,98.63,902.0
98.63,98.75,98.63,98.7,2136.0
98.7,98.88,98.65,98.65,1830.0
98.65,98.67,98.39,98.67,340.0
98.67,98.67,98.4,98.56,846.0
98.56,98.67,98.51,98.67,97.0
98.67,98.84,98.67,98.84,1089.0
98.84,98.88,98.72,98.72,646.0
98.72,98.77,98.65,98.65,355.0
98.65,99.29,98.65,99.29,9816.0
99.29,99.29,99.0,99.0,194.0
99.0,99.15,98.94,98.94,510.0
99.22,99.98,99.07,99.94,11512.0
99.94,99.94,99.75,99.75,30.0
99.75,99.89,99.59,99.59,987.0
99.59,99.76,99.59,99.7,220.0
99.7,99.7,99.43,99.46,600.0
99.46,99.48,99.34,99.34,99.0
99.34,99.44,99.34,99.35,1201.0
99.39,99.59,99.39,99.59,186.0
